Date,Open,High,Low,Close,Adj Close,Volume
2010-06-07,0.059,0.059,0.059,0.059,0.059,0
2010-06-08,0.059,0.059,0.059,0.059,0.059,0
2010-06-09,0.05,0.05,0.05,0.05,0.05,0
2010-06-10,0.05,0.05,0.05,0.05,0.05,0
2010-06-11,0.051,0.051,0.051,0.051,0.051,0
2010-06-14,0.051,0.051,0.051,0.051,0.051,0
2010-06-15,0.046,0.046,0.046,0.046,0.046,0
2010-06-16,0.045,0.045,0.045,0.045,0.045,0
2010-06-17,0.046,0.046,0.046,0.046,0.046,0
2010-06-18,0.045,0.045,0.045,0.045,0.045,0
2010-06-21,0.046,0.046,0.046,0.046,0.046,0
2010-06-22,0.051,0.051,0.051,0.051,0.051,0
2010-06-23,0.046,0.046,0.046,0.046,0.046,0
2010-06-24,0.046,0.046,0.046,0.046,0.046,0
2010-06-25,0.049,0.049,0.049,0.049,0.049,0
2010-06-28,0.049,0.049,0.049,0.049,0.049,0
2010-06-29,0.049,0.049,0.049,0.049,0.049,0
2010-06-30,0.045,0.045,0.045,0.045,0.045,0
2010-07-01,0.048,0.048,0.048,0.048,0.048,0
2010-07-02,0.048,0.048,0.048,0.048,0.048,0
2010-07-06,0.044,0.044,0.043,0.043,0.043,0
2010-07-07,0.043,0.043,0.043,0.043,0.043,0
2010-07-08,0.043,0.043,0.043,0.043,0.043,0
2010-07-09,0.044,0.044,0.044,0.044,0.044,0
2010-07-12,0.044,0.044,0.044,0.044,0.044,0
2010-07-13,0.044,0.044,0.044,0.044,0.044,0
2010-07-14,0.044,0.044,0.044,0.044,0.044,0
2010-07-15,0.043,0.043,0.043,0.043,0.043,0
2010-07-16,0.042,0.042,0.042,0.042,0.042,0
2010-07-19,0.049,0.049,0.049,0.049,0.049,0
2010-07-20,0.05,0.05,0.05,0.05,0.05,0
2010-07-21,0.046,0.046,0.046,0.046,0.046,0
2010-07-22,0.058,0.058,0.058,0.058,0.058,0
2010-07-23,0.058,0.058,0.058,0.058,0.058,0
2010-07-26,0.062,0.062,0.062,0.062,0.062,0
2010-07-27,0.066,0.066,0.066,0.066,0.066,0
2010-07-28,0.08,0.08,0.08,0.08,0.08,0
2010-07-29,0.084,0.084,0.084,0.084,0.084,0
2010-07-30,0.071,0.071,0.071,0.071,0.071,0
2010-08-02,0.077,0.077,0.077,0.077,0.077,0
2010-08-03,0.075,0.075,0.075,0.075,0.075,0
2010-08-04,0.064,0.064,0.064,0.064,0.064,0
2010-08-05,0.065,0.065,0.065,0.065,0.065,0
2010-08-06,0.058,0.058,0.058,0.058,0.058,0
2010-08-09,0.057,0.057,0.057,0.057,0.057,0
2010-08-10,0.071,0.071,0.071,0.071,0.071,0
2010-08-11,0.06,0.06,0.06,0.06,0.06,0
2010-08-12,0.06,0.06,0.06,0.06,0.06,0
2010-08-13,0.073,0.073,0.073,0.073,0.073,0
2010-08-16,0.089,0.089,0.089,0.089,0.089,0
2010-08-17,0.103,0.103,0.103,0.103,0.103,0
2010-08-18,0.097,0.097,0.097,0.097,0.097,0
2010-08-19,0.097,0.097,0.097,0.097,0.097,0
2010-08-20,0.096,0.096,0.096,0.096,0.096,0
2010-08-23,0.104,0.104,0.104,0.104,0.104,0
2010-08-24,0.102,0.102,0.102,0.102,0.102,0
2010-08-25,0.088,0.088,0.088,0.088,0.088,0
2010-08-26,0.088,0.088,0.088,0.088,0.088,0
2010-08-27,0.103,0.103,0.103,0.103,0.103,0
2010-08-30,0.103,0.103,0.103,0.103,0.103,0
2010-08-31,0.079,0.079,0.079,0.079,0.079,0
2010-09-01,0.083,0.083,0.083,0.083,0.083,0
2010-09-02,0.083,0.083,0.083,0.083,0.083,0
2010-09-03,0.068,0.068,0.068,0.068,0.068,0
2010-09-07,0.084,0.084,0.084,0.084,0.084,0
2010-09-08,0.073,0.073,0.073,0.073,0.073,0
2010-09-09,0.074,0.074,0.074,0.074,0.074,0
2010-09-10,0.089,0.089,0.089,0.089,0.089,0
2010-09-13,0.078,0.078,0.078,0.078,0.078,0
2010-09-14,0.081,0.081,0.081,0.081,0.081,0
2010-09-15,0.084,0.084,0.084,0.084,0.084,0
2010-09-16,0.08,0.08,0.08,0.08,0.08,0
2010-09-17,0.088,0.088,0.088,0.088,0.088,0
2010-09-20,0.087,0.087,0.087,0.087,0.087,0
2010-09-21,0.075,0.075,0.075,0.075,0.075,0
2010-09-22,0.09,0.09,0.09,0.09,0.09,0
2010-09-23,0.089,0.089,0.089,0.089,0.089,0
2010-09-24,0.096,0.096,0.096,0.096,0.096,0
2010-09-27,0.103,0.103,0.103,0.103,0.103,0
2010-09-28,0.102,0.102,0.102,0.102,0.102,0
2010-09-29,0.102,0.102,0.102,0.102,0.102,0
2010-09-30,0.104,0.104,0.104,0.104,0.104,0
2010-10-01,0.112,0.112,0.112,0.112,0.112,0
2010-10-04,0.097,0.097,0.097,0.097,0.097,0
2010-10-05,0.104,0.104,0.104,0.104,0.104,0
2010-10-06,0.101,0.101,0.101,0.101,0.101,0
2010-10-07,0.119,0.119,0.119,0.119,0.119,0
2010-10-08,0.11,0.11,0.11,0.11,0.11,0
2010-10-11,0.111,0.111,0.111,0.111,0.111,0
2010-10-12,0.111,0.111,0.111,0.111,0.111,0
2010-10-13,0.105,0.105,0.105,0.105,0.105,0
2010-10-14,0.122,0.122,0.122,0.122,0.122,0
2010-10-15,0.114,0.114,0.114,0.114,0.114,0
2010-10-18,0.136,0.136,0.136,0.136,0.136,3200
2010-10-19,0.11,0.11,0.11,0.11,0.11,0
2010-10-20,0.1,0.1,0.1,0.1,0.1,0
2010-10-21,0.113,0.113,0.113,0.113,0.113,12000
2010-10-22,0.117,0.117,0.117,0.117,0.117,0
2010-10-25,0.106,0.106,0.106,0.106,0.106,0
2010-10-26,0.102,0.102,0.102,0.102,0.102,0
2010-10-27,0.124,0.124,0.124,0.124,0.124,0
2010-10-28,0.125,0.125,0.125,0.125,0.125,0
2010-10-29,0.124,0.124,0.124,0.124,0.124,0
2010-11-01,0.125,0.277,0.125,0.277,0.277,69500
2010-11-02,0.417,0.417,0.391,0.391,0.391,19000
2010-11-03,0.331,0.331,0.331,0.331,0.331,200
2010-11-04,0.293,0.293,0.293,0.293,0.293,0
2010-11-05,0.26,0.26,0.26,0.26,0.26,0
2010-11-08,0.261,0.297,0.261,0.297,0.297,12500
2010-11-09,0.291,0.291,0.291,0.291,0.291,0
2010-11-10,0.306,0.306,0.306,0.306,0.306,0
2010-11-11,0.31,0.31,0.31,0.31,0.31,0
2010-11-12,0.336,0.336,0.336,0.336,0.336,0
2010-11-15,0.33,0.33,0.33,0.33,0.33,0
2010-11-16,0.27,0.277,0.27,0.277,0.277,1700
2010-11-17,0.232,0.232,0.232,0.232,0.232,0
2010-11-18,0.237,0.237,0.237,0.237,0.237,0
2010-11-19,0.25,0.25,0.25,0.25,0.25,0
2010-11-22,0.258,0.258,0.258,0.258,0.258,0
2010-11-23,0.252,0.252,0.252,0.252,0.252,0
2010-11-24,0.263,0.263,0.263,0.263,0.263,0
2010-11-26,0.272,0.28,0.272,0.28,0.28,1700
2010-11-29,0.296,0.296,0.296,0.296,0.296,0
2010-11-30,0.304,0.304,0.304,0.304,0.304,0
2010-12-01,0.3,0.3,0.3,0.3,0.3,0
2010-12-02,0.272,0.272,0.272,0.272,0.272,0
2010-12-03,0.262,0.262,0.262,0.262,0.262,0
2010-12-06,0.165,0.165,0.165,0.165,0.165,0
2010-12-07,0.181,0.181,0.181,0.181,0.181,0
2010-12-08,0.177,0.177,0.177,0.177,0.177,0
2010-12-09,0.162,0.162,0.162,0.162,0.162,0
2010-12-10,0.163,0.163,0.163,0.163,0.163,0
2010-12-13,0.151,0.151,0.151,0.151,0.151,0
2010-12-14,0.176,0.176,0.176,0.176,0.176,0
2010-12-15,0.173,0.173,0.173,0.173,0.173,0
2010-12-16,0.171,0.171,0.171,0.171,0.171,0
2010-12-17,0.17,0.17,0.17,0.17,0.17,0
2010-12-20,0.178,0.178,0.178,0.178,0.178,0
2010-12-21,0.163,0.163,0.163,0.163,0.163,0
2010-12-22,0.23,0.25,0.23,0.25,0.25,20000
2010-12-23,0.243,0.243,0.243,0.243,0.243,0
2010-12-27,0.24,0.24,0.24,0.24,0.24,0
2010-12-28,0.239,0.239,0.239,0.239,0.239,0
2010-12-29,0.243,0.243,0.243,0.243,0.243,0
2010-12-30,0.256,0.256,0.256,0.256,0.256,0
2011-01-03,0.296,0.296,0.296,0.296,0.296,0
2011-01-04,0.292,0.292,0.292,0.292,0.292,0
2011-01-05,0.292,0.292,0.292,0.292,0.292,0
2011-01-06,0.297,0.297,0.297,0.297,0.297,0
2011-01-07,0.26,0.26,0.26,0.26,0.26,0
2011-01-10,0.24,0.24,0.24,0.24,0.24,5300
2011-01-11,0.248,0.248,0.248,0.248,0.248,0
2011-01-12,0.248,0.248,0.248,0.248,0.248,0
2011-01-13,0.249,0.249,0.249,0.249,0.249,0
2011-01-14,0.251,0.251,0.251,0.251,0.251,0
2011-01-18,0.256,0.256,0.252,0.252,0.252,0
2011-01-19,0.252,0.252,0.252,0.252,0.252,0
2011-01-20,0.244,0.244,0.244,0.244,0.244,0
2011-01-21,0.235,0.235,0.235,0.235,0.235,0
2011-01-24,0.243,0.243,0.243,0.243,0.243,0
2011-01-25,0.234,0.234,0.234,0.234,0.234,0
2011-01-26,0.233,0.233,0.233,0.233,0.233,0
2011-01-27,0.24,0.24,0.24,0.24,0.24,0
2011-01-28,0.246,0.246,0.246,0.246,0.246,0
2011-01-31,0.244,0.244,0.244,0.244,0.244,0
2011-02-01,0.247,0.247,0.247,0.247,0.247,0
2011-02-02,0.232,0.232,0.232,0.232,0.232,0
2011-02-03,0.248,0.248,0.248,0.248,0.248,0
2011-02-04,0.246,0.246,0.246,0.246,0.246,0
2011-02-07,0.248,0.248,0.248,0.248,0.248,20000
2011-02-08,0.257,0.257,0.257,0.257,0.257,0
2011-02-09,0.248,0.248,0.248,0.248,0.248,0
2011-02-10,0.243,0.243,0.243,0.243,0.243,0
2011-02-11,0.24,0.24,0.24,0.24,0.24,0
2011-02-14,0.234,0.234,0.234,0.234,0.234,0
2011-02-15,0.242,0.242,0.242,0.242,0.242,0
2011-02-16,0.234,0.234,0.234,0.234,0.234,0
2011-02-17,0.248,0.248,0.248,0.248,0.248,0
2011-02-18,0.249,0.249,0.249,0.249,0.249,0
2011-02-22,0.324,0.324,0.323,0.323,0.323,0
2011-02-23,0.286,0.286,0.286,0.286,0.286,0
2011-02-24,0.28,0.28,0.28,0.28,0.28,0
2011-02-25,0.282,0.282,0.282,0.282,0.282,0
2011-02-28,0.284,0.284,0.284,0.284,0.284,0
2011-03-01,0.279,0.279,0.279,0.279,0.279,0
2011-03-02,0.281,0.281,0.281,0.281,0.281,0
2011-03-03,0.307,0.307,0.307,0.307,0.307,0
2011-03-04,0.325,0.325,0.325,0.325,0.325,0
2011-03-07,0.336,0.356,0.336,0.356,0.356,14000
2011-03-11,0.283,0.283,0.283,0.283,0.283,0
2011-03-14,0.258,0.258,0.258,0.258,0.258,0
2011-03-15,0.178,0.178,0.178,0.178,0.178,0
2011-03-16,0.184,0.184,0.184,0.184,0.184,0
2011-03-17,0.195,0.195,0.195,0.195,0.195,0
2011-03-18,0.191,0.191,0.191,0.191,0.191,0
2011-03-21,0.179,0.179,0.179,0.179,0.179,0
2011-03-22,0.199,0.199,0.199,0.199,0.199,0
2011-03-23,0.191,0.191,0.191,0.191,0.191,0
2011-03-24,0.178,0.178,0.178,0.178,0.178,0
2011-03-25,0.172,0.172,0.172,0.172,0.172,0
2011-03-28,0.165,0.165,0.165,0.165,0.165,2500
2011-03-29,0.162,0.162,0.162,0.162,0.162,0
2011-03-30,0.159,0.159,0.159,0.159,0.159,0
2011-03-31,0.158,0.158,0.158,0.158,0.158,0
2011-04-01,0.159,0.159,0.159,0.159,0.159,0
2011-04-04,0.169,0.169,0.169,0.169,0.169,0
2011-04-05,0.201,0.201,0.201,0.201,0.201,0
2011-04-06,0.173,0.192,0.173,0.192,0.192,1000
2011-04-07,0.179,0.179,0.179,0.179,0.179,0
2011-04-08,0.191,0.191,0.191,0.191,0.191,0
2011-04-11,0.197,0.197,0.197,0.197,0.197,0
2011-04-12,0.186,0.186,0.186,0.186,0.186,0
2011-04-13,0.192,0.192,0.192,0.192,0.192,0
2011-04-14,0.216,0.216,0.216,0.216,0.216,0
2011-04-15,0.191,0.191,0.191,0.191,0.191,0
2011-04-18,0.21,0.21,0.21,0.21,0.21,0
2011-04-19,0.194,0.194,0.194,0.194,0.194,0
2011-04-20,0.203,0.203,0.203,0.203,0.203,0
2011-04-21,0.193,0.193,0.193,0.193,0.193,0
2011-04-26,0.207,0.207,0.207,0.207,0.207,10000
2011-04-27,0.166,0.166,0.166,0.166,0.166,0
2011-04-28,0.172,0.172,0.172,0.172,0.172,0
2011-04-29,0.167,0.167,0.167,0.167,0.167,0
2011-05-02,0.167,0.167,0.167,0.167,0.167,0
2011-05-03,0.165,0.165,0.165,0.165,0.165,0
2011-05-04,0.181,0.181,0.181,0.181,0.181,0
2011-05-05,0.166,0.166,0.166,0.166,0.166,0
2011-05-06,0.162,0.162,0.162,0.162,0.162,0
2011-05-09,0.172,0.172,0.172,0.172,0.172,0
2011-05-10,0.182,0.182,0.182,0.182,0.182,0
2011-05-11,0.173,0.173,0.173,0.173,0.173,0
2011-05-12,0.173,0.173,0.173,0.173,0.173,0
2011-05-13,0.159,0.159,0.159,0.159,0.159,0
2011-05-16,0.173,0.173,0.173,0.173,0.173,0
2011-05-17,0.172,0.172,0.172,0.172,0.172,0
2011-05-18,0.171,0.171,0.171,0.171,0.171,0
2011-05-19,0.179,0.179,0.179,0.179,0.179,0
2011-05-20,0.174,0.174,0.174,0.174,0.174,0
2011-05-23,0.161,0.161,0.161,0.161,0.161,0
2011-05-24,0.162,0.162,0.153,0.153,0.153,0
2011-05-25,0.17,0.17,0.17,0.17,0.17,0
2011-05-26,0.168,0.168,0.168,0.168,0.168,0
2011-05-27,0.16,0.16,0.16,0.16,0.16,0
2011-05-31,0.167,0.167,0.167,0.167,0.167,0
2011-06-01,0.167,0.167,0.167,0.167,0.167,0
2011-06-02,0.158,0.158,0.158,0.158,0.158,0
2011-06-03,0.157,0.157,0.157,0.157,0.157,0
2011-06-06,0.162,0.162,0.162,0.162,0.162,0
2011-06-07,0.141,0.141,0.141,0.141,0.141,0
2011-06-08,0.155,0.155,0.155,0.155,0.155,0
2011-06-09,0.155,0.155,0.155,0.155,0.155,0
2011-06-10,0.156,0.156,0.156,0.156,0.156,0
2011-06-13,0.159,0.159,0.159,0.159,0.159,0
2011-06-14,0.156,0.156,0.156,0.156,0.156,0
2011-06-15,0.151,0.151,0.151,0.151,0.151,0
2011-06-16,0.154,0.154,0.154,0.154,0.154,0
2011-06-17,0.153,0.153,0.153,0.153,0.153,0
2011-06-20,0.151,0.151,0.151,0.151,0.151,0
2011-06-21,0.144,0.144,0.144,0.144,0.144,0
2011-06-22,0.113,0.113,0.113,0.113,0.113,0
2011-06-23,0.146,0.146,0.146,0.146,0.146,0
2011-06-24,0.154,0.154,0.154,0.154,0.154,0
2011-06-27,0.145,0.145,0.145,0.145,0.145,0
2011-06-28,0.151,0.151,0.151,0.151,0.151,0
2011-06-29,0.137,0.137,0.137,0.137,0.137,0
2011-06-30,0.137,0.137,0.137,0.137,0.137,0
2011-07-01,0.145,0.145,0.145,0.145,0.145,0
2011-07-05,0.145,0.146,0.145,0.146,0.146,0
2011-07-06,0.131,0.131,0.131,0.131,0.131,0
2011-07-07,0.133,0.133,0.133,0.133,0.133,0
2011-07-08,0.126,0.126,0.126,0.126,0.126,0
2011-07-11,0.126,0.126,0.126,0.126,0.126,0
2011-07-12,0.112,0.112,0.112,0.112,0.112,0
2011-07-13,0.122,0.122,0.122,0.122,0.122,0
2011-07-14,0.135,0.135,0.135,0.135,0.135,0
2011-07-15,0.12,0.12,0.12,0.12,0.12,0
2011-07-18,0.121,0.121,0.121,0.121,0.121,0
2011-07-19,0.118,0.118,0.118,0.118,0.118,0
2011-07-20,0.114,0.114,0.114,0.114,0.114,0
2011-07-21,0.107,0.107,0.107,0.107,0.107,0
2011-07-22,0.105,0.105,0.105,0.105,0.105,0
2011-07-25,0.104,0.104,0.104,0.104,0.104,0
2011-07-26,0.105,0.105,0.105,0.105,0.105,0
2011-07-27,0.119,0.119,0.119,0.119,0.119,0
2011-07-28,0.116,0.116,0.116,0.116,0.116,0
2011-07-29,0.145,0.145,0.145,0.145,0.145,0
2011-08-01,0.147,0.147,0.147,0.147,0.147,0
2011-08-02,0.146,0.146,0.146,0.146,0.146,0
2011-08-03,0.142,0.142,0.142,0.142,0.142,0
2011-08-04,0.14,0.14,0.14,0.14,0.14,0
2011-08-05,0.114,0.114,0.114,0.114,0.114,3800
2011-08-08,0.104,0.105,0.104,0.105,0.105,0
2011-08-09,0.118,0.118,0.118,0.118,0.118,0
2011-08-10,0.101,0.101,0.101,0.101,0.101,0
2011-08-11,0.103,0.103,0.103,0.103,0.103,0
2011-08-12,0.108,0.108,0.108,0.108,0.108,0
2011-08-15,0.116,0.116,0.116,0.116,0.116,0
2011-08-16,0.107,0.107,0.107,0.107,0.107,0
2011-08-17,0.122,0.122,0.122,0.122,0.122,0
2011-08-18,0.121,0.121,0.121,0.121,0.121,0
2011-08-19,0.099,0.099,0.099,0.099,0.099,0
2011-08-22,0.1,0.1,0.1,0.1,0.1,0
2011-08-23,0.094,0.094,0.094,0.094,0.094,0
2011-08-24,0.092,0.092,0.092,0.092,0.092,0
2011-08-25,0.092,0.092,0.092,0.092,0.092,0
2011-08-26,0.094,0.094,0.094,0.094,0.094,0
2011-08-29,0.094,0.094,0.094,0.094,0.094,0
2011-08-30,0.111,0.111,0.111,0.111,0.111,0
2011-08-31,0.112,0.112,0.112,0.112,0.112,0
2011-09-01,0.094,0.094,0.094,0.094,0.094,0
2011-09-02,0.116,0.116,0.116,0.116,0.116,0
2011-09-06,0.101,0.101,0.099,0.099,0.099,0
2011-09-07,0.104,0.104,0.104,0.104,0.104,0
2011-09-08,0.103,0.103,0.103,0.103,0.103,0
2011-09-09,0.115,0.115,0.115,0.115,0.115,0
2011-09-12,0.119,0.119,0.119,0.119,0.119,0
2011-09-13,0.113,0.113,0.113,0.113,0.113,0
2011-09-14,0.101,0.101,0.101,0.101,0.101,0
2011-09-15,0.098,0.098,0.098,0.098,0.098,0
2011-09-16,0.102,0.102,0.102,0.102,0.102,0
2011-09-19,0.105,0.105,0.105,0.105,0.105,0
2011-09-20,0.098,0.098,0.098,0.098,0.098,0
2011-09-21,0.098,0.098,0.098,0.098,0.098,0
2011-09-22,0.082,0.082,0.082,0.082,0.082,0
2011-09-23,0.067,0.067,0.067,0.067,0.067,10000
2011-09-26,0.067,0.067,0.067,0.067,0.067,0
2011-09-27,0.075,0.075,0.075,0.075,0.075,0
2011-09-28,0.066,0.066,0.066,0.066,0.066,0
2011-09-29,0.071,0.071,0.071,0.071,0.071,0
2011-09-30,0.052,0.052,0.052,0.052,0.052,0
2011-10-03,0.051,0.051,0.051,0.051,0.051,0
2011-10-04,0.052,0.052,0.052,0.052,0.052,0
2011-10-05,0.052,0.052,0.052,0.052,0.052,0
2011-10-06,0.052,0.052,0.052,0.052,0.052,0
2011-10-07,0.07,0.07,0.07,0.07,0.07,0
2011-10-10,0.068,0.068,0.068,0.068,0.068,0
2011-10-11,0.066,0.066,0.066,0.066,0.066,0
2011-10-12,0.07,0.07,0.07,0.07,0.07,0
2011-10-13,0.066,0.066,0.066,0.066,0.066,0
2011-10-14,0.066,0.066,0.066,0.066,0.066,0
2011-10-17,0.077,0.077,0.077,0.077,0.077,0
2011-10-18,0.076,0.076,0.076,0.076,0.076,0
2011-10-19,0.088,0.088,0.088,0.088,0.088,0
2011-10-20,0.088,0.088,0.088,0.088,0.088,0
2011-10-21,0.088,0.088,0.088,0.088,0.088,0
2011-10-24,0.088,0.088,0.088,0.088,0.088,0
2011-10-25,0.088,0.088,0.088,0.088,0.088,0
2011-10-26,0.088,0.088,0.088,0.088,0.088,0
2011-10-27,0.075,0.075,0.075,0.075,0.075,0
2011-10-28,0.087,0.087,0.087,0.087,0.087,0
2011-10-31,0.097,0.097,0.097,0.087,0.087,0
2011-11-01,0.074,0.074,0.074,0.074,0.074,0
2011-11-02,0.06,0.06,0.06,0.06,0.06,0
2011-11-03,0.051,0.051,0.051,0.051,0.051,0
2011-11-04,0.066,0.066,0.066,0.066,0.066,0
2011-11-07,0.066,0.066,0.066,0.066,0.066,0
2011-11-08,0.056,0.056,0.056,0.056,0.056,0
2011-11-09,0.059,0.059,0.059,0.059,0.059,0
2011-11-10,0.06,0.06,0.06,0.06,0.06,0
2011-11-11,0.063,0.063,0.063,0.063,0.063,0
2011-11-14,0.081,0.081,0.081,0.081,0.081,0
2011-11-15,0.06,0.06,0.06,0.06,0.06,0
2011-11-16,0.052,0.052,0.052,0.052,0.052,0
2011-11-17,0.046,0.046,0.046,0.046,0.046,0
2011-11-18,0.049,0.049,0.049,0.049,0.049,0
2011-11-21,0.045,0.045,0.045,0.045,0.045,0
2011-11-22,0.052,0.052,0.052,0.052,0.052,0
2011-11-23,0.037,0.037,0.037,0.037,0.037,0
2011-11-25,0.038,0.045,0.038,0.045,0.045,0
2011-11-28,0.047,0.047,0.047,0.047,0.047,0
2011-11-29,0.031,0.031,0.031,0.031,0.031,0
2011-11-30,0.038,0.038,0.038,0.038,0.038,0
2011-12-01,0.043,0.043,0.043,0.043,0.043,0
2011-12-02,0.043,0.043,0.043,0.043,0.043,0
2011-12-05,0.039,0.039,0.039,0.039,0.039,0
2011-12-06,0.039,0.039,0.039,0.039,0.039,0
2011-12-07,0.047,0.047,0.047,0.047,0.047,0
2011-12-08,0.047,0.047,0.047,0.047,0.047,0
2011-12-09,0.039,0.039,0.039,0.039,0.039,0
2011-12-12,0.039,0.039,0.039,0.039,0.039,0
2011-12-13,0.036,0.036,0.036,0.036,0.036,0
