Date,Open,High,Low,Close,Adj Close,Volume
2010-04-12,42.310001,42.52,42.09,42.41,41.600922,799000
2010-04-13,42.32,42.619999,42.09,42.259997999999996,41.453784999999996,978600
2010-04-14,43.23,45.330002,43.189999,45.279999,44.416160999999995,3119800
2010-04-15,45.610001000000004,46.34,45.330002,45.380001,44.514263,3249700
2010-04-16,45.119999,45.27,44.77,45.040001000000004,44.180744,1932000
2010-04-19,44.369999,44.669998,43.689999,44.450001,43.602001,1574800
2010-04-20,44.639998999999996,44.860001000000004,44.27,44.459998999999996,43.611813,1169500
2010-04-21,44.52,45.16,43.799999,44.970001,44.11208,1020400
2010-04-22,44.59,45.599998,44.41,45.490002000000004,44.622169,1215100
2010-04-23,45.529999,46.169998,45.189999,46.110001000000004,45.230346999999995,1066400
2010-04-26,45.919998,46.459998999999996,45.59,46.32,45.436325,1024100
2010-04-27,46.279999,46.5,45.110001000000004,45.240002000000004,44.376919,990700
2010-04-28,45.490002000000004,45.959998999999996,45.139998999999996,45.529999,44.661396,1195400
2010-04-29,46.049999,46.880001,45.75,45.880001,45.004723,1879400
2010-04-30,46.02,46.25,44.959998999999996,45.099998,44.239605,1376200
2010-05-03,45.130001,46.459998999999996,45.09,46.32,45.436325,861000
2010-05-04,45.919998,45.919998,45.310001,45.669998,44.798728999999994,1036800
2010-05-05,45.200001,46.490002000000004,45.02,45.119999,44.259215999999995,1366700
2010-05-06,44.869999,45.099998,42.189999,44.200001,43.356766,1738900
2010-05-07,44.169998,44.549999,42.889998999999996,43.759997999999996,42.925156,1562800
2010-05-10,45.110001000000004,45.16,44.43,45.110001000000004,44.24942,818800
2010-05-11,44.860001000000004,45.639998999999996,44.740002000000004,45.41,44.543690000000005,958800
2010-05-12,45.459998999999996,46.0,45.150002,45.959998999999996,45.083199,1253200
2010-05-13,45.82,46.169998,45.09,45.25,44.386742,1245800
2010-05-14,44.990002000000004,45.099998,44.349998,44.900002,44.043419,1442600
2010-05-17,45.0,45.860001000000004,44.860001000000004,45.75,44.877209,1959500
2010-05-18,46.16,46.779999,45.650002,45.75,44.877209,2224700
2010-05-19,45.759997999999996,46.48,45.130001,46.09,45.210716,2131800
2010-05-20,48.23,50.209998999999996,48.16,48.990002000000004,48.055405,4362400
2010-05-21,48.669998,50.98,48.290001000000004,49.470001,48.526241,3299400
2010-05-24,49.080002,50.259997999999996,48.299999,49.549999,48.604713000000004,2241500
2010-05-25,48.939999,51.220001,48.830002,51.029999,50.056461,2714600
2010-05-26,51.279999,51.279999,50.18,50.200001,49.242313,2033100
2010-05-27,50.880001,51.369999,50.48,51.330002,50.350746,1106900
2010-05-28,50.52,52.009997999999996,47.790001000000004,51.759997999999996,50.772537,1720500
2010-06-01,51.740002000000004,51.740002000000004,50.200001,50.369999,49.409054,2359500
2010-06-02,50.41,51.360001000000004,50.41,51.349998,50.370360999999995,1549900
2010-06-03,51.029999,51.93,50.740002000000004,51.490002000000004,50.507687,998700
2010-06-04,50.73,51.07,50.009997999999996,50.16,49.20306,1759100
2010-06-07,50.419998,50.439999,48.52,48.599998,47.672829,2760200
2010-06-08,48.529999,49.630001,47.759997999999996,49.459998999999996,48.516418,2290800
2010-06-09,49.73,50.57,49.490002000000004,49.689999,48.742046,2053300
2010-06-10,49.950001,50.299999,49.400002,50.23,49.271736,1750900
2010-06-11,49.869999,50.66,49.610001000000004,50.509997999999996,49.546397999999996,898100
2010-06-14,50.849998,51.349998,50.759997999999996,50.799999,49.830859999999994,844200
2010-06-15,51.060001,52.27,50.860001000000004,52.139998999999996,51.145298,1056400
2010-06-16,52.139998999999996,52.330002,51.580002,51.98,50.988346,885800
2010-06-17,52.119999,52.34,51.549999,51.889998999999996,50.900065999999995,688100
2010-06-18,51.990002000000004,52.330002,51.470001,51.59,50.605785,1463800
2010-06-21,51.990002000000004,52.130001,51.0,51.34,50.360561,1025400
2010-06-22,51.349998,51.950001,50.049999,50.32,49.360015999999995,1137100
2010-06-23,50.080002,51.209998999999996,50.049999,50.869999,49.959103000000006,802200
2010-06-24,50.68,51.110001000000004,50.110001000000004,50.939999,50.027832000000004,1117900
2010-06-25,50.990002000000004,51.09,50.25,50.900002,49.988564000000004,1431100
2010-06-28,51.189999,51.189999,50.200001,50.470001,49.566254,611000
2010-06-29,50.099998,50.580002,49.200001,50.279999,49.379658,1098100
2010-06-30,50.290001000000004,50.959998999999996,50.0,50.18,49.281445,1170300
2010-07-01,50.380001,51.919998,50.099998,51.700001,50.774235,1712300
2010-07-02,51.720001,51.990002000000004,50.68,51.009997999999996,50.096584,922300
2010-07-06,51.799999,52.380001,49.759997999999996,50.5,49.595726,1460300
2010-07-07,50.669998,50.98,50.119999,50.889998999999996,49.978733,1423600
2010-07-08,51.080002,51.880001,50.169998,50.82,49.909988,1154300
2010-07-09,50.93,51.509997999999996,50.77,51.27,50.351944,1050400
2010-07-12,51.279999,51.720001,50.93,51.459998999999996,50.538528,703000
2010-07-13,51.650002,52.77,51.630001,52.650002,51.707226,1569300
2010-07-14,52.689999,52.990002000000004,52.259997999999996,52.599998,51.658119,926300
2010-07-15,52.630001,53.209998999999996,52.080002,53.060001,52.109875,1016500
2010-07-16,52.959998999999996,52.990002000000004,51.23,51.34,50.420689,1202000
2010-07-19,51.299999,52.189999,51.299999,51.959998999999996,51.029583,708400
2010-07-20,51.529999,53.169998,51.389998999999996,53.0,52.050961,843500
2010-07-21,53.25,53.310001,51.580002,51.689999,50.764408,1162100
2010-07-22,52.27,53.450001,52.27,53.099998,52.149162,2021700
2010-07-23,53.150002,54.240002000000004,53.0,54.169998,53.200005000000004,838000
2010-07-26,54.610001000000004,54.869999,53.919998,54.849998,53.867825,927700
2010-07-27,55.009997999999996,55.779999,54.439999,54.540001000000004,53.563389,776200
2010-07-28,54.360001000000004,54.619999,53.32,53.639998999999996,52.679497,600300
2010-07-29,53.990002000000004,54.490002000000004,52.470001,53.18,52.227734000000005,1108500
2010-07-30,52.650002,53.720001,52.349998,53.529999,52.571465,639800
2010-08-02,54.130001,54.150002,52.959998999999996,53.43,52.47326999999999,1102100
2010-08-03,53.209998999999996,53.279999,52.150002,52.610001000000004,51.667942,924500
2010-08-04,52.75,53.529999,52.59,53.360001000000004,52.404507,651600
2010-08-05,53.259997999999996,54.060001,52.599998,53.869999,52.905373,795700
2010-08-06,53.560001,53.889998999999996,52.41,52.75,51.805431,962300
2010-08-09,52.759997999999996,53.419998,52.759997999999996,53.259997999999996,52.306297,867000
2010-08-10,52.810001,53.490002000000004,52.52,53.049999,52.10006,774400
2010-08-11,52.459998999999996,52.48,51.689999,51.91,50.980476,1194100
2010-08-12,52.75,55.779999,52.720001,54.619999,53.641941,3096700
2010-08-13,54.610001000000004,54.779999,53.939999,54.259997999999996,53.288391000000004,1118200
2010-08-16,53.950001,54.73,53.82,54.299999,53.327686,1235900
2010-08-17,54.369999,54.939999,54.119999,54.5,53.524097,1200500
2010-08-18,54.57,55.360001000000004,54.240002000000004,55.189999,54.20174,896800
2010-08-19,55.080002,55.52,54.75,55.279999,54.290131,1166700
2010-08-20,55.279999,55.919998,54.759997999999996,55.889998999999996,54.88921,784900
2010-08-23,55.900002,56.209998999999996,54.740002000000004,54.75,53.769615,1312600
2010-08-24,54.119999,54.93,53.650002,54.259997999999996,53.288391000000004,946500
2010-08-25,53.880001,55.150002,53.880001,54.860001000000004,53.877646999999996,1099600
2010-08-26,54.869999,55.209998999999996,54.34,54.68,53.700871,900900
2010-08-27,55.02,55.939999,54.240002000000004,55.580002,54.584751000000004,954600
2010-08-30,55.32,55.509997999999996,54.150002,54.16,53.190178,1133700
2010-08-31,53.779999,54.75,53.720001,54.470001,53.494640000000004,1268500
2010-09-01,55.080002,55.98,55.080002,55.48,54.486549,666800
2010-09-02,55.43,56.490002000000004,55.43,56.290001000000004,55.282043,623900
2010-09-03,56.720001,57.630001,55.849998,56.540001000000004,55.527576,916100
2010-09-07,56.380001,56.880001,56.040001000000004,56.279999,55.272213,562600
2010-09-08,56.279999,56.799999,56.049999,56.560001,55.547215,627400
2010-09-09,57.150002,57.259997999999996,55.810001,56.040001000000004,55.036526,729500
2010-09-10,56.119999,56.490002000000004,55.880001,56.07,55.065979000000006,449900
2010-09-13,56.700001,57.02,56.369999,56.560001,55.547215,827300
2010-09-14,56.580002,57.580002,56.419998,57.360001000000004,56.332886,827900
2010-09-15,57.32,57.450001,56.66,57.41,56.382004,672000
2010-09-16,57.25,58.0,57.200001,57.990002000000004,56.951606999999996,628400
2010-09-17,57.369999,58.240002000000004,57.27,58.150002,57.10874200000001,1079200
2010-09-20,58.349998,59.700001,58.259997999999996,59.16,58.100655,1230400
2010-09-21,59.279999,59.279999,58.0,58.41,57.364086,1305300
2010-09-22,58.240002000000004,59.889998999999996,58.040001000000004,59.810001,58.799416,1327200
2010-09-23,59.610001000000004,60.209998999999996,58.860001000000004,58.860001000000004,57.865471,981600
2010-09-24,59.27,59.900002,58.970001,59.610001000000004,58.60279499999999,870800
2010-09-27,59.490002000000004,59.75,59.169998,59.380001,58.376678000000005,486200
2010-09-28,59.689999,59.740002000000004,58.860001000000004,59.459998999999996,58.455318000000005,945500
2010-09-29,59.25,59.790001000000004,59.25,59.66,58.651951000000004,717500
2010-09-30,59.290001000000004,59.509997999999996,58.080002,58.68,57.688506999999994,1027500
2010-10-01,59.220001,59.610001000000004,57.959998999999996,58.700001,57.708164000000004,838700
2010-10-04,58.400002,58.639998999999996,57.220001,57.779999,56.803718999999994,983800
2010-10-05,58.209998999999996,58.950001,57.98,58.669998,57.678672999999996,806300
2010-10-06,58.580002,58.849998,57.869999,58.450001,57.462391000000004,385100
2010-10-07,58.759997999999996,59.060001,58.099998,58.790001000000004,57.796654000000004,553800
2010-10-08,58.919998,59.450001,58.32,58.549999,57.56069599999999,772600
2010-10-11,58.490002000000004,59.450001,58.279999,59.27,58.26854300000001,523500
2010-10-12,59.209998999999996,60.200001,58.889998999999996,59.860001000000004,58.848572,627500
2010-10-13,60.209998999999996,60.599998,59.490002000000004,59.98,58.96654100000001,626300
2010-10-14,60.080002,60.389998999999996,59.549999,59.790001000000004,58.779747,534700
2010-10-15,60.209998999999996,61.150002,60.139998999999996,60.959998999999996,59.929981000000005,844500
2010-10-18,61.279999,61.299999,60.040001000000004,60.360001000000004,59.340115000000004,463400
2010-10-19,59.810001,60.970001,59.799999,60.389998999999996,59.369614,869500
2010-10-20,60.560001,61.16,60.209998999999996,61.150002,60.11676800000001,757600
2010-10-21,60.810001,61.380001,60.529999,61.009997999999996,59.979133999999995,646200
2010-10-22,60.93,61.450001,60.52,61.400002,60.362545,689800
2010-10-25,61.77,62.43,61.529999,62.080002,61.031052,576800
2010-10-26,62.009997999999996,62.220001,61.540001000000004,61.860001000000004,60.814769999999996,579400
2010-10-27,61.540001000000004,61.75,60.790001000000004,61.419998,60.382202,798000
2010-10-28,62.189999,64.309998,62.040001000000004,63.880001,62.800652,1540200
2010-10-29,63.900002,65.010002,63.490002000000004,64.980003,63.88205,1058500
2010-11-01,65.290001,65.339996,64.459999,64.760002,63.665787,555700
2010-11-02,65.110001,65.190002,64.480003,64.57,63.478989,472000
2010-11-03,64.57,65.089996,64.190002,64.940002,63.842716,555300
2010-11-04,65.620003,65.809998,65.08000200000001,65.809998,64.698036,498100
2010-11-05,65.989998,66.110001,65.370003,65.629997,64.52104200000001,647800
2010-11-08,64.900002,66.790001,64.900002,65.970001,64.855347,1313900
2010-11-09,66.199997,66.300003,65.519997,66.010002,64.894661,1394600
2010-11-10,66.41999799999999,67.269997,66.08000200000001,66.720001,65.59264399999999,2165100
2010-11-11,67.970001,68.879997,64.75,66.339996,65.21907,3366500
2010-11-12,66.089996,66.309998,64.379997,64.529999,63.439643999999994,1218100
2010-11-15,64.629997,66.010002,64.58000200000001,65.209999,64.108162,1139800
2010-11-16,64.760002,65.800003,64.709999,65.290001,64.186821,1120900
2010-11-17,65.290001,65.910004,64.769997,65.5,64.39325699999999,645200
2010-11-18,65.989998,66.650002,65.360001,65.510002,64.403099,631500
2010-11-19,65.300003,65.5,64.870003,65.07,63.970535,420000
2010-11-22,65.0,66.93,64.91999799999999,66.459999,65.337059,684200
2010-11-23,66.120003,66.339996,65.410004,66.269997,65.150253,417900
2010-11-24,66.440002,67.209999,66.43,67.0,65.867928,775700
2010-11-26,66.93,67.730003,66.559998,67.110001,65.976074,294300
2010-11-29,66.910004,67.209999,66.050003,66.910004,65.779465,571000
2010-11-30,66.33000200000001,67.25,65.940002,65.989998,64.875008,1693100
2010-12-01,66.620003,66.980003,65.739998,66.150002,65.03227199999999,987200
2010-12-02,66.160004,67.58000200000001,65.870003,67.540001,66.398788,689700
2010-12-03,67.43,68.389999,67.129997,68.230003,67.077148,637000
2010-12-06,68.279999,69.08000200000001,68.279999,68.540001,67.381912,821300
2010-12-07,69.379997,69.510002,67.110001,67.199997,66.064545,1168900
2010-12-08,67.239998,68.099998,67.239998,67.709999,66.56594100000001,503800
2010-12-09,67.900002,68.239998,67.639999,67.870003,66.723228,337900
2010-12-10,67.900002,68.389999,67.629997,67.91999799999999,66.772362,392400
2010-12-13,68.099998,68.300003,67.459999,68.0,66.851036,544400
2010-12-14,68.150002,68.360001,67.540001,68.029999,66.880524,458000
2010-12-15,67.83000200000001,68.5,67.66999799999999,67.779999,66.63473499999999,536200
2010-12-16,67.900002,68.019997,66.879997,67.879997,66.73307,664100
2010-12-17,67.75,67.769997,66.540001,66.790001,65.66147600000001,1488000
2010-12-20,66.690002,67.57,66.309998,67.389999,66.251343,650100
2010-12-21,67.519997,67.720001,66.519997,66.730003,65.660942,448600
2010-12-22,66.769997,67.110001,66.370003,66.559998,65.493668,453100
2010-12-23,66.459999,66.83000200000001,66.389999,66.57,65.50353199999999,408200
2010-12-27,66.269997,66.730003,65.949997,66.41999799999999,65.35590400000001,387200
2010-12-28,66.41999799999999,66.660004,66.010002,66.25,65.188637,459200
2010-12-29,66.150002,66.809998,66.150002,66.449997,65.38542199999999,403800
2010-12-30,66.559998,67.0,66.370003,66.720001,65.651115,495300
2010-12-31,66.599998,66.91999799999999,66.139999,66.150002,65.090233,479900
2011-01-03,66.5,66.739998,65.470001,65.5,64.450645,826400
2011-01-04,65.459999,65.5,61.860001000000004,62.240002000000004,61.242881999999994,1916600
2011-01-05,62.32,63.209998999999996,61.959998999999996,62.32,61.321598,1426100
2011-01-06,61.990002000000004,62.290001000000004,60.09,60.27,59.30444,1513500
2011-01-07,60.450001,62.110001000000004,60.299999,61.880001,60.888641,1160600
2011-01-10,61.549999,62.77,61.0,62.34,61.341286,1213400
2011-01-11,62.439999,62.610001000000004,61.439999,61.970001,60.977203,857200
2011-01-12,62.23,63.630001,62.110001000000004,62.799999,61.7939,1024600
2011-01-13,62.849998,63.400002,62.400002,62.990002000000004,61.980877,732400
2011-01-14,62.919998,63.529999,62.799999,63.18,62.16781999999999,624900
2011-01-18,63.200001,63.619999,62.360001000000004,62.91,61.902145,1133200
2011-01-19,62.639998999999996,64.209999,62.389998999999996,63.459998999999996,62.443332999999996,864500
2011-01-20,63.27,64.339996,62.849998,63.16,62.148136,693300
2011-01-21,63.560001,63.939999,62.52,63.509997999999996,62.492538,756800
2011-01-24,63.720001,63.900002,63.16,63.439999,62.423649,576100
2011-01-25,63.459998999999996,64.139999,62.939999,64.019997,62.994354,747600
2011-01-26,63.900002,64.550003,62.68,64.25,63.220668999999994,1129200
2011-01-27,64.290001,64.730003,63.790001000000004,64.150002,63.122268999999996,958700
2011-01-28,64.370003,64.370003,63.029999,64.089996,63.063244,1187200
2011-01-31,64.540001,65.160004,63.900002,63.939999,62.915638,839200
2011-02-01,64.220001,64.41999799999999,63.34,63.349998,62.335091000000006,869300
2011-02-02,63.349998,63.349998,61.299999,61.610001000000004,60.622974,1224900
2011-02-03,61.610001000000004,62.830002,61.400002,62.48,61.479034,694500
2011-02-04,62.48,64.120003,62.200001,63.98,62.955002,843800
2011-02-07,64.260002,65.029999,64.260002,64.5,63.466675,954700
2011-02-08,64.43,65.230003,64.360001,64.900002,63.86025600000001,1107100
2011-02-09,64.900002,66.800003,64.900002,66.0,64.942619,2097200
2011-02-10,64.75,67.0,63.73,65.25,64.204651,4428100
2011-02-11,65.150002,65.410004,64.019997,65.300003,64.25386,1662300
2011-02-14,64.949997,65.0,63.5,63.779999,62.758205000000004,1332400
2011-02-15,63.450001,64.160004,63.25,63.529999,62.512203,1067400
2011-02-16,63.720001,65.0,63.720001,64.410004,63.378128000000004,1247700
2011-02-17,64.0,64.0,62.740002000000004,62.810001,61.803748999999996,1494600
2011-02-18,62.779999,63.07,62.32,62.389998999999996,61.390465,865400
2011-02-22,61.849998,61.93,60.349998,61.43,60.445868999999995,1313500
2011-02-23,61.310001,61.900002,60.349998,60.700001,59.727554000000005,1231700
2011-02-24,60.540001000000004,61.709998999999996,60.540001000000004,61.32,60.337627000000005,1792200
2011-02-25,61.43,62.689999,61.290001000000004,62.630001,61.62662099999999,1058500
2011-02-28,62.599998,63.060001,62.290001000000004,62.68,61.675827000000005,1199700
2011-03-01,62.990002000000004,63.349998,62.220001,62.630001,61.62662099999999,1201100
2011-03-02,62.57,63.48,61.990002000000004,63.02,62.010380000000005,971600
2011-03-03,63.240002000000004,64.529999,62.959998999999996,64.459999,63.427310999999996,1088800
2011-03-04,64.349998,64.440002,63.470001,63.790001000000004,62.768055000000004,746500
2011-03-07,64.089996,64.089996,62.990002000000004,63.049999,62.039902000000005,864200
2011-03-08,63.080002,64.57,62.490002000000004,64.08000200000001,63.053406,1251700
2011-03-09,64.16999799999999,64.989998,63.759997999999996,64.510002,63.476509,855800
2011-03-10,63.900002,65.610001,63.75,64.889999,63.850432999999995,1230700
2011-03-11,64.510002,65.66999799999999,64.199997,65.599998,64.54903399999999,1065500
2011-03-14,65.18,65.980003,64.910004,65.279999,64.23419200000001,1021000
2011-03-15,64.230003,65.980003,64.129997,65.41999799999999,64.371948,1032500
2011-03-16,65.160004,65.510002,64.559998,64.93,63.889786,1199000
2011-03-17,65.629997,65.629997,64.300003,64.480003,63.447002000000005,940800
2011-03-18,64.83000200000001,65.059998,63.189999,64.800003,63.761871,1557200
2011-03-21,65.339996,65.839996,64.980003,65.0,63.958649,1002100
2011-03-22,64.980003,65.41999799999999,64.91999799999999,64.989998,63.94883299999999,1052300
2011-03-23,64.940002,65.650002,64.33000200000001,65.339996,64.352631,836500
2011-03-24,65.720001,66.860001,65.470001,66.519997,65.514786,1010400
2011-03-25,66.709999,66.83000200000001,66.019997,66.260002,65.25874300000001,743900
2011-03-28,66.510002,66.540001,65.550003,65.620003,64.628387,645200
2011-03-29,65.489998,65.660004,65.18,65.589996,64.598839,464400
2011-03-30,65.699997,66.040001,65.25,65.910004,64.914017,659300
2011-03-31,66.029999,66.029999,64.940002,65.620003,64.628387,706700
2011-04-01,65.980003,66.389999,65.730003,66.160004,65.160248,571100
2011-04-04,66.360001,66.400002,65.639999,66.099998,65.101135,649900
2011-04-05,66.050003,68.199997,65.91999799999999,67.779999,66.75574499999999,1085900
2011-04-06,68.120003,68.849998,67.269997,67.589996,66.568619,769300
2011-04-07,67.480003,67.809998,66.269997,67.300003,66.28302,617400
2011-04-08,67.58000200000001,67.660004,66.220001,66.459999,65.455696,874000
2011-04-11,65.150002,65.93,64.559998,65.650002,64.657944,1418100
2011-04-12,65.33000200000001,66.0,65.269997,65.639999,64.64807900000001,754900
2011-04-13,64.279999,64.650002,63.360001000000004,64.0,63.032879,1928500
2011-04-14,63.669998,64.239998,63.330002,63.970001,63.003326,878100
2011-04-15,63.959998999999996,64.400002,63.73,63.84,62.875285999999996,1184600
2011-04-18,63.549999,64.699997,63.34,64.5,63.525330000000004,1030100
2011-04-19,64.75,65.110001,64.519997,65.0,64.01775400000001,872000
2011-04-20,65.5,66.16999799999999,65.199997,66.129997,65.13069200000001,914900
2011-04-21,66.339996,66.5,65.83000200000001,66.41999799999999,65.416313,319500
2011-04-25,66.32,66.32,64.989998,65.730003,64.73673199999999,441300
2011-04-26,65.949997,66.449997,65.75,65.910004,64.914017,548200
2011-04-27,65.91999799999999,66.809998,65.879997,66.349998,65.347359,746300
2011-04-28,66.07,66.230003,65.110001,66.18,65.179955,910100
2011-04-29,66.029999,66.029999,64.989998,65.459999,64.47081,991000
2011-05-02,65.290001,65.57,65.059998,65.440002,64.451111,802400
2011-05-03,65.089996,66.129997,65.050003,66.059998,65.061745,773400
2011-05-04,66.050003,66.550003,65.279999,65.760002,64.766281,894700
2011-05-05,65.5,66.550003,65.120003,65.860001,64.864754,1061700
2011-05-06,66.120003,66.599998,65.019997,65.050003,64.067024,682400
2011-05-09,65.019997,65.83000200000001,64.879997,65.510002,64.520027,715400
2011-05-10,65.599998,66.440002,65.599998,66.279999,65.278412,830600
2011-05-11,66.32,69.190002,66.239998,68.83000200000001,67.789902,2485800
2011-05-12,68.82,69.83000200000001,68.16999799999999,69.410004,68.361122,1422300
2011-05-13,69.43,72.32,69.410004,72.160004,71.069565,2243900
2011-05-16,71.800003,71.91999799999999,70.18,70.18,69.11949200000001,1173400
2011-05-17,69.839996,69.93,68.559998,69.720001,68.666443,1389400
2011-05-18,69.800003,70.660004,68.949997,70.660004,69.592239,1473900
2011-05-19,64.199997,65.0,62.580002,63.490002000000004,62.530579,6039200
2011-05-20,63.400002,64.120003,61.630001,63.27,62.313915,2618200
2011-05-23,62.34,63.450001,61.91,62.990002000000004,62.038139,1072900
2011-05-24,63.060001,63.080002,61.91,62.200001,61.260075,1984300
2011-05-25,61.84,62.75,61.580002,62.490002000000004,61.545704,1320300
2011-05-26,61.349998,62.75,61.349998,62.66,61.713127,1705100
2011-05-27,62.630001,62.75,61.790001000000004,62.119999,61.181274,1360800
2011-05-31,62.290001000000004,62.389998999999996,61.389998999999996,62.099998,61.16158299999999,1530900
2011-06-01,62.139998999999996,62.139998999999996,60.860001000000004,61.02,60.097912,1554100
2011-06-02,61.0,61.060001,59.77,60.509997999999996,59.595615,2453600
2011-06-03,59.869999,60.470001,59.040001000000004,59.77,58.866791000000006,1078600
2011-06-06,59.490002000000004,59.91,58.860001000000004,58.889998999999996,58.000099,1019100
2011-06-07,58.68,59.130001,57.549999,58.43,57.547039,1555500
2011-06-08,58.349998,58.669998,57.869999,58.400002,57.517497999999996,1260000
2011-06-09,58.220001,58.549999,57.759997999999996,58.16,57.281119999999994,1171700
2011-06-10,58.150002,58.5,57.599998,57.970001,57.093990000000005,1201000
2011-06-13,58.330002,58.919998,57.93,57.970001,57.093990000000005,985500
2011-06-14,57.27,57.549999,56.580002,57.25,56.384876,3024600
2011-06-15,57.02,58.189999,56.810001,57.439999,56.57200600000001,1867600
