Date,Open,High,Low,Close,Adj Close,Volume
2010-06-15,20.235001,20.620001000000002,20.014999,20.615,19.616945,5437600
2010-06-16,20.459999,20.700001,20.27,20.48,19.488482,3284400
2010-06-17,20.5,20.65,20.135,20.545,19.550337,3505800
2010-06-18,20.59,20.790001,20.375,20.655001000000002,19.655008,2645800
2010-06-21,20.985001,21.1,20.805,20.91,19.897663,5011000
2010-06-22,21.01,21.014999,20.110001,20.120001000000002,19.14591,4041800
2010-06-23,20.15,20.530001000000002,19.775,20.254998999999998,19.274379999999997,3924000
2010-06-24,20.15,20.155001000000002,19.695,19.834999,18.87471,2401000
2010-06-25,19.885,19.885,19.48,19.65,18.698666,3987600
2010-06-28,20.41,20.41,19.785,19.825001,18.865192,2981000
2010-06-29,19.535,19.535,18.59,18.745001000000002,17.837479000000002,4581000
2010-06-30,18.775,19.389999,18.605,18.67,17.766115,4461800
2010-07-01,18.615,19.219998999999998,18.225,19.059998999999998,18.13723,5097800
2010-07-02,19.02,19.135,18.625,18.735001,17.827961,2807600
2010-07-06,19.110001,19.110001,17.84,18.040001,17.166615,4861600
2010-07-07,18.135,19.195,18.09,19.155001000000002,18.227632999999997,4308800
2010-07-08,19.455,19.514999,19.01,19.445,18.50359,2257000
2010-07-09,19.440001000000002,19.985001,19.34,19.965,18.998417,2757200
2010-07-12,19.92,20.17,19.764999,19.93,18.965111,2732000
2010-07-13,20.18,21.195,20.18,21.01,19.992825,5620200
2010-07-14,21.200001,21.555,20.860001,21.344998999999998,20.311609,5201400
2010-07-15,21.309998999999998,21.43,20.915001,21.290001,20.25927,2974200
2010-07-16,21.184998999999998,21.195,20.165001,20.215,19.236313,3611200
2010-07-19,20.325001,20.535,20.165001,20.485001,19.49324,2114800
2010-07-20,20.139999,21.135,20.065001000000002,21.115,20.092747,3847000
2010-07-21,21.245001000000002,21.245001000000002,20.174999,20.225,19.245825,5185600
2010-07-22,20.715,21.23,20.625,21.09,20.068949,3949600
2010-07-23,20.955,21.75,20.825001,21.485001,20.444826000000003,5349200
2010-07-26,21.559998999999998,21.93,21.559998999999998,21.889999,20.830215,2415200
2010-07-27,21.995001000000002,22.049999,21.145,21.190001000000002,20.16411,5242200
2010-07-28,21.209999,21.434998999999998,20.879998999999998,21.059998999999998,20.040401,3379400
2010-07-29,21.280001000000002,21.5,20.84,21.24,20.211685,4407200
2010-07-30,21.75,22.25,21.245001000000002,21.93,20.868284,7956600
2010-08-02,22.315001000000002,23.120001000000002,22.135,23.030001000000002,21.915028,6060400
2010-08-03,23.004998999999998,23.045,22.610001,22.915001,21.805595,4186200
2010-08-04,23.014999,23.15,22.795,23.139999,22.019701,3930800
2010-08-05,22.895,23.52,22.825001,23.469998999999998,22.333725,4015200
2010-08-06,23.135,23.59,23.01,23.504998999999998,22.367031,6058000
2010-08-09,23.51,23.834999,23.51,23.75,22.600172,3245600
2010-08-10,22.885,23.174999,22.280001000000002,23.030001000000002,21.915028,5123800
2010-08-11,22.51,23.065001000000002,22.33,22.895,21.786564000000002,6382600
2010-08-12,22.34,22.975,22.01,22.75,21.648582,3763800
2010-08-13,22.700001,22.975,22.455,22.655001000000002,21.558184,2727400
2010-08-16,22.440001000000002,23.25,22.334999,22.799999,21.696161,3205400
2010-08-17,23.139999,23.65,23.059998999999998,23.334999,22.205263000000002,2707200
2010-08-18,23.264999,23.645,22.98,23.535,22.395578,2244000
2010-08-19,23.370001000000002,23.575001,22.504998999999998,22.629998999999998,21.534395,4454200
2010-08-20,22.495001000000002,22.82,22.245001000000002,22.754998999999998,21.653343,3781600
2010-08-23,22.950001,22.985001,22.315001000000002,22.43,21.344074,4185600
2010-08-24,22.08,22.08,21.540001,21.780001000000002,20.725545999999998,5504200
2010-08-25,21.5,21.9,21.09,21.795,20.739817000000002,5259400
2010-08-26,21.885,22.174999,21.52,21.605,20.559019,2689200
2010-08-27,21.844998999999998,22.135,21.334999,22.045,20.977713,3110000
2010-08-30,21.965,22.16,21.620001000000002,21.629998999999998,20.582804,1439600
2010-08-31,21.495001000000002,22.09,21.370001000000002,21.825001,20.76837,2640600
2010-09-01,22.15,22.92,22.15,22.865,21.758018,3063600
2010-09-02,22.790001,23.434998999999998,22.780001000000002,23.365,22.233809,2101600
2010-09-03,23.645,24.52,23.530001000000002,24.209999,23.037899,4121800
2010-09-07,24.040001,24.174999,23.715,23.809998999999998,22.657265,3224600
2010-09-08,23.26,23.34,22.83,23.299999,22.171953,3818000
2010-09-09,23.620001000000002,23.844998999999998,22.965,23.09,21.972126,4310400
2010-09-10,23.135,23.375,23.030001000000002,23.190001000000002,22.067286,3034000
2010-09-13,23.434998999999998,24.245001000000002,23.434998999999998,23.84,22.685812,4925800
2010-09-14,23.809998999999998,24.0,23.51,23.700001,22.552589,4485600
2010-09-15,23.555,23.92,23.355,23.84,22.685812,2239400
2010-09-16,23.33,23.93,22.84,23.825001,22.671535000000002,4368400
2010-09-17,23.870001000000002,23.924999,23.465,23.825001,22.671535000000002,2590400
2010-09-20,24.030001000000002,24.424999,23.915001,24.190001000000002,23.018866,1740200
2010-09-21,24.235001,24.615,24.094998999999998,24.33,23.15209,4511800
2010-09-22,24.315001000000002,24.75,24.205,24.405001000000002,23.223459,3081800
2010-09-23,24.065001000000002,24.4,23.59,23.855,22.700085,2633800
2010-09-24,24.34,24.995001000000002,24.305,24.84,23.637398,2519200
2010-09-27,24.875,25.445,24.84,25.18,23.960936,2334200
2010-09-28,25.305,25.975,25.049999,25.860001,24.608019,4081200
2010-09-29,25.825001,26.084999,25.67,25.825001,24.574714999999998,4259400
2010-09-30,25.99,26.709999,25.940001000000002,26.309998999999998,25.03623,5525200
2010-10-01,26.18,26.74,25.684998999999998,26.09,24.826878,2986000
2010-10-04,26.035,26.26,25.665001,26.035,24.774544,2115200
2010-10-05,26.27,26.855,26.27,26.639999,25.350254,2701000
2010-10-06,26.5,26.639999,25.709999,26.094998999999998,24.831636,5921400
2010-10-07,26.215,26.285,25.59,25.77,24.522373,6216200
2010-10-08,25.725,26.565001000000002,25.725,26.41,25.131388,2762800
2010-10-11,26.35,26.434998999999998,26.08,26.26,24.988651,1844400
2010-10-12,25.885,26.780001000000002,25.530001000000002,26.555,25.269367000000003,4572200
2010-10-13,26.82,27.43,26.625,27.035,25.726128,2348800
2010-10-14,27.035,27.200001,26.674999,26.875,25.573877,1721000
2010-10-15,27.215,27.41,26.52,27.094998999999998,25.783224,3100800
2010-10-18,27.184998999999998,27.344998999999998,26.940001000000002,27.07,25.759435999999997,1505800
2010-10-19,26.615,27.09,26.344998999999998,26.68,25.388313,2174200
2010-10-20,26.815001000000002,27.495001000000002,26.809998999999998,27.139999,25.826044,1650800
2010-10-21,27.205,27.440001000000002,26.795,27.055,25.745155,2273200
2010-10-22,27.225,27.225,26.905001000000002,27.030001000000002,25.721370999999998,2366600
2010-10-25,27.219998999999998,27.495001000000002,27.030001000000002,27.135,25.821286999999998,2512000
2010-10-26,26.915001,27.235001,26.535,26.905001000000002,25.602421,4583400
2010-10-27,26.545,27.67,26.205,27.6,26.263777,5499200
2010-10-28,27.865,27.969998999999998,27.459999,27.915001,26.563528,2693000
2010-10-29,27.805,28.209999,27.645,28.055,26.696745,1884200
2010-11-01,28.27,28.49,27.809998999999998,28.02,26.663446,2321200
2010-11-02,28.23,28.385,28.045,28.139999,26.777632,1327000
2010-11-03,28.219998999999998,28.440001000000002,27.855,28.355,26.982221999999997,1919200
2010-11-04,28.690001000000002,29.389999,28.690001000000002,29.26,27.843409,1704400
2010-11-05,29.285,29.645,29.17,29.629998999999998,28.195496000000002,3398200
2010-11-08,29.475,29.635,29.174999,29.559998999999998,28.128881,2395200
2010-11-09,29.629998999999998,29.690001000000002,28.635,28.855,27.458016999999998,2255600
2010-11-10,28.905001000000002,29.389999,28.594998999999998,29.33,27.910021,2151800
2010-11-11,28.99,29.65,28.895,29.424999,28.000421999999997,1361400
2010-11-12,29.15,29.405001000000002,28.575001,28.815001000000002,27.419952000000002,1688400
2010-11-15,28.915001,29.440001000000002,28.82,28.879998999999998,27.481806,1972000
2010-11-16,28.91,29.469998999999998,28.059998999999998,28.245001000000002,26.877547999999997,4670000
2010-11-17,28.379998999999998,29.32,28.35,29.09,27.681641,2423400
2010-11-18,29.415001,30.469998999999998,29.280001000000002,29.73,28.290654999999997,3836800
2010-11-19,29.605,30.200001,29.41,29.940001000000002,28.49049,2512600
2010-11-22,29.82,30.5,29.705,30.375,28.904428000000003,3155800
2010-11-23,30.035,30.355,29.75,29.955,28.504761,2799400
2010-11-24,30.120001000000002,31.245001000000002,30.055,30.459999,28.985312,3547400
2010-11-26,30.280001000000002,30.450001,30.065001000000002,30.309998999999998,28.842571000000003,1521200
2010-11-29,30.065001000000002,30.110001,29.309998999999998,29.969998999999998,28.519033,3185200
2010-11-30,29.584999,30.309998999999998,29.540001,30.17,28.709351,2869000
2010-12-01,30.719998999999998,31.76,30.684998999999998,31.629998999999998,30.098669,3045200
2010-12-02,31.780001000000002,32.950001,31.780001000000002,32.634997999999996,31.055014,3540200
2010-12-03,32.384997999999996,33.325001,32.384997999999996,33.215,31.606937,2143000
2010-12-06,33.169998,33.439999,32.900002,33.134997999999996,31.530802,1723400
2010-12-07,33.514998999999996,33.599998,32.799999,32.865002000000004,31.273870000000002,2825200
2010-12-08,32.994999,33.535,32.900002,33.5,31.878138,2688600
2010-12-09,33.764998999999996,33.775002,33.125,33.575001,31.949499,2488000
2010-12-10,33.66,33.685001,33.215,33.450001,31.830551,2747200
2010-12-13,33.630001,33.845001,33.32,33.424999,31.806763,1750400
2010-12-14,33.605,34.119999,33.535,33.724998,32.092239,2023400
2010-12-15,33.665001000000004,34.494999,33.575001,34.080002,32.430065,4815400
2010-12-16,34.244999,35.465,33.970001,35.380001,33.667114,3567000
2010-12-17,35.445,35.685001,35.080002,35.525002,33.805092,5544200
2010-12-20,35.875,36.220001,35.549999,35.950001,34.209515,2379200
2010-12-21,36.244999,36.5,36.0,36.279999,34.523544,2260000
2010-12-22,36.450001,36.5,35.970001,36.139998999999996,34.390324,1554200
2010-12-23,36.16,36.715,36.09,36.57,34.799510999999995,1536000
2010-12-27,36.360001000000004,36.43,35.889998999999996,36.095001,34.347496,1324000
2010-12-28,36.169998,36.360001000000004,35.509997999999996,35.689999,33.962105,2406200
2010-12-29,35.779999,36.375,35.779999,36.240002000000004,34.485481,1683600
2010-12-30,36.084998999999996,36.674999,35.959998999999996,36.435001,34.671040000000005,1816400
2010-12-31,36.419998,36.564999,36.095001,36.18,34.428383000000004,1160400
2011-01-03,36.654999,37.119999,36.529999,36.68,34.904171000000005,2641200
2011-01-04,37.035,37.134997999999996,35.68,36.255001,34.499756,3972600
2011-01-05,36.330002,36.799999,36.110001000000004,36.59,34.818539,4037400
2011-01-06,36.595001,36.779999,36.139998999999996,36.240002000000004,34.485481,2685200
2011-01-07,35.744999,36.0,34.580002,34.985001000000004,33.291233,6988000
2011-01-10,34.580002,35.904999,34.029999,35.555,33.833649,6008000
2011-01-11,35.939999,36.400002,34.945,35.25,33.543407,6504800
2011-01-12,35.634997999999996,35.845001,34.775002,35.049999,33.353085,4859200
2011-01-13,35.049999,35.169998,33.974998,34.435001,32.767868,7364800
2011-01-14,34.490002000000004,35.424999,34.375,35.205002,33.500595000000004,4261200
2011-01-18,35.044998,35.73,34.965,35.715,33.985896999999994,2994400
2011-01-19,35.77,35.900002,34.799999,34.900002,33.21035,2356400
2011-01-20,34.615002000000004,34.75,33.75,34.424999,32.75835,4568600
2011-01-21,34.73,34.900002,33.965,34.0,32.353924,2969000
2011-01-24,34.084998999999996,34.595001,33.845001,34.485001000000004,32.815453000000005,3084000
2011-01-25,34.264998999999996,34.5,33.605,34.060001,32.411021999999996,2283400
2011-01-26,34.299999,35.290001000000004,34.27,35.209998999999996,33.505348,3063200
2011-01-27,34.424999,35.485001000000004,34.380001,35.275002,33.567204,2541200
2011-01-28,34.895,34.895,33.764998999999996,33.814999,32.177879,4656600
2011-01-31,33.884997999999996,34.360001000000004,33.605,33.700001,32.068451,2797000
2011-02-01,34.02,34.48,33.445,33.639998999999996,32.011353,5215200
2011-02-02,33.645,33.654999,32.785,32.869999,31.278637,4756600
2011-02-03,32.955002,33.0,32.110001000000004,32.860001000000004,31.269112,7402200
2011-02-04,33.009997999999996,33.625,32.814999,33.514998999999996,31.892406,3403800
2011-02-07,33.869999,35.619999,33.724998,35.235001000000004,33.529129,6174400
2011-02-08,35.404999,36.209998999999996,35.404999,35.950001,34.209515,3479600
2011-02-09,36.0,36.355,35.884997999999996,36.02,34.276127,5045600
2011-02-10,35.855,36.945,35.575001,36.884997999999996,35.099247,5394800
2011-02-11,36.744999,38.825001,36.744999,38.665001000000004,36.793076,8992600
2011-02-14,38.349998,40.02,38.205002,40.014998999999996,38.077721000000004,5424800
2011-02-15,39.674999,40.014998999999996,39.505001,39.735001000000004,37.811271999999995,3905200
2011-02-16,39.915001000000004,40.535,39.830002,40.150002,38.206177000000004,5409600
2011-02-17,40.09,40.345001,39.689999,40.005001,38.068203000000004,3009600
2011-02-18,40.080002,40.255001,39.755001,40.115002000000004,38.172882,2947800
2011-02-22,39.48,39.889998999999996,38.799999,38.880001,36.997669,3300200
2011-02-23,38.869999,39.049999,36.974998,37.985001000000004,36.146004,4757600
2011-02-24,37.865002000000004,38.330002,36.98,37.68,35.855762,4132800
2011-02-25,38.029999,38.485001000000004,37.785,38.474998,36.61227,3806200
2011-02-28,38.82,39.0,38.125,38.805,36.9263,4269600
2011-03-01,38.84,39.16,37.59,37.924999,36.088902000000004,3030800
2011-03-02,37.884997999999996,38.599998,37.705002,37.959998999999996,36.122215000000004,3485200
2011-03-03,38.514998999999996,39.029999,38.314999,38.810001,36.931061,3053400
2011-03-04,38.715,39.040001000000004,38.345001,38.875,36.992905,3011800
2011-03-07,38.93,39.279999,37.634997999999996,37.814999,35.984234,3024800
2011-03-08,38.0,38.764998999999996,37.575001,38.415001000000004,36.555172,3061000
2011-03-09,38.345001,38.939999,37.965,38.66,36.788315000000004,2666200
2011-03-10,37.965,38.630001,37.424999,38.23,36.379131,4308600
2011-03-11,38.084998999999996,38.134997999999996,36.834998999999996,37.330002,35.522713,4551600
2011-03-14,36.755001,37.990002000000004,36.509997999999996,37.305,35.49892,4802600
2011-03-15,35.669998,37.07,35.035,36.875,35.089733,4047200
2011-03-16,36.810001,37.404999,36.099998,36.400002,34.637733000000004,4574200
2011-03-17,37.285,37.855,36.814999,36.834998999999996,35.05167,4105000
2011-03-18,37.41,37.615002000000004,36.685001,37.224998,35.422791,3874800
2011-03-21,37.689999,38.285,37.685001,38.105,36.260185,1755800
2011-03-22,38.125,38.125,36.305,36.605,34.832806,3828400
2011-03-23,36.369999,37.630001,35.779999,37.205002,35.403759,3912600
2011-03-24,37.48,37.990002000000004,36.98,37.855,36.022293,2543200
2011-03-25,37.895,39.005001,37.695,38.639998999999996,36.769283,4731400
2011-03-28,38.869999,39.130001,38.075001,38.174999,36.326801,3613200
2011-03-29,38.119999,39.064999,37.849998,39.0,37.111866,2188200
2011-03-30,39.205002,39.560001,39.125,39.305,37.402091999999996,2126800
2011-03-31,39.099998,39.889998999999996,38.924999,39.845001,37.915951,2357800
2011-04-01,40.0,40.919998,39.994999,40.514998999999996,38.553509000000005,2968800
2011-04-04,40.650002,41.139998999999996,40.380001,40.830002,38.853264,2275400
2011-04-05,40.650002,40.759997999999996,39.834998999999996,39.855,37.925461,4020600
2011-04-06,40.215,40.215,38.599998,38.880001,36.997669,3856400
2011-04-07,38.77,38.990002000000004,37.77,37.985001000000004,36.146004,2914000
2011-04-08,38.32,38.474998,37.18,37.685001,35.860527000000005,2623200
2011-04-11,37.599998,37.740002000000004,36.860001000000004,37.154999,35.356182000000004,3027600
2011-04-12,36.950001,37.084998999999996,35.66,36.029999,34.285647999999995,8560600
2011-04-13,36.380001,36.540001000000004,35.75,36.134997999999996,34.385567,3413000
2011-04-14,35.799999,36.07,35.345001,35.689999,33.962105,3498400
2011-04-15,35.615002000000004,36.139998999999996,35.549999,35.990002000000004,34.247581,2653000
2011-04-18,35.259997999999996,35.5,34.630001,35.445,33.728966,4044800
2011-04-19,35.544998,35.830002,35.134997999999996,35.825001,34.090576,2409600
2011-04-20,36.625,38.044998,36.625,37.349998,35.541744,3044000
2011-04-21,37.669998,38.584998999999996,37.285,38.470001,36.607521000000006,3422400
2011-04-25,38.544998,38.735001000000004,37.674999,38.084998999999996,36.241153999999995,2011400
2011-04-26,38.195,38.965,38.185001,38.814999,36.935814,2600000
2011-04-27,39.0,39.544998,38.924999,39.279999,37.378304,2963000
2011-04-28,38.145,39.32,37.735001000000004,38.285,36.431473,4425400
2011-04-29,38.5,38.665001000000004,38.185001,38.619999,36.750252,3029200
2011-05-02,38.855,38.939999,37.82,38.360001000000004,36.502842,3318800
2011-05-03,38.105,38.105,37.105,37.424999,35.61311,3767400
2011-05-04,37.490002000000004,37.790001000000004,36.759997999999996,37.165001000000004,35.365691999999996,1817200
2011-05-05,36.849998,37.919998,36.650002,37.224998,35.422791,1983200
2011-05-06,37.970001,38.334998999999996,37.669998,38.134997999999996,36.288731,2451000
2011-05-09,38.040001000000004,38.884997999999996,38.014998999999996,38.525002,36.659851,1672000
2011-05-10,38.75,39.049999,38.625,38.849998,36.969120000000004,1685200
2011-05-11,38.695,39.080002,38.34,38.564999,36.697914000000004,1703000
2011-05-12,38.395,38.455002,37.599998,38.035,36.193577000000005,1638000
2011-05-13,38.130001,38.209998999999996,36.75,36.91,35.123039,1569200
2011-05-16,36.625,37.389998999999996,36.509997999999996,36.59,34.818539,1524200
2011-05-17,36.43,36.43,35.125,35.294998,33.586234999999995,3942600
2011-05-18,35.255001,35.48,35.040001000000004,35.435001,33.719448,5147600
2011-05-19,35.650002,35.799999,35.154999,35.544998,33.82412,2699000
2011-05-20,35.459998999999996,35.645,34.915001000000004,35.314999,33.605267,2235000
2011-05-23,34.59,34.790001000000004,33.540001000000004,34.07,32.420536,5803800
2011-05-24,34.115002000000004,34.395,32.889998999999996,33.145,31.540318,7086000
2011-05-25,33.18,35.119999,33.145,35.02,33.324543,3987600
2011-05-26,34.794998,35.215,34.75,35.029999,33.334053000000004,2319800
2011-05-27,35.244999,35.985001000000004,35.110001000000004,35.945,34.204765,2233200
2011-05-31,36.185001,36.349998,35.825001,36.255001,34.499756,3320600
2011-06-01,36.195,36.43,34.645,34.744999,33.062862,2710000
2011-06-02,34.860001000000004,35.540001000000004,34.639998999999996,34.709998999999996,33.029552,2566000
2011-06-03,34.165001000000004,34.939999,34.02,34.455002,32.786907,2139000
2011-06-06,34.34,34.634997999999996,33.830002,34.195,32.539494,5059000
2011-06-07,34.375,34.380001,33.834998999999996,33.970001,32.325378,1696400
2011-06-08,33.919998,33.98,33.150002,33.665001000000004,32.035152000000004,2770200
2011-06-09,33.669998,34.744999,33.544998,34.66,32.981978999999995,2545400
2011-06-10,34.424999,34.625,33.799999,33.965,32.320617999999996,2030400
2011-06-13,34.07,34.474998,33.330002,33.689999,32.058937,2111400
2011-06-14,34.215,35.560001,34.209998999999996,35.419998,33.705172999999995,3158200
2011-06-15,34.919998,35.869999,34.650002,34.82,33.134232,3288000
2011-06-16,34.759997999999996,35.404999,34.27,34.700001,33.020031,2171400
2011-06-17,35.34,36.275002,34.810001,35.759997999999996,34.028721000000004,4134200
2011-06-20,35.639998999999996,36.740002000000004,35.415001000000004,36.59,34.818539,3134600
