Date,Open,High,Low,Close,Adj Close,Volume
2010-06-21,45.720001,45.73,44.75,45.009997999999996,43.097778000000005,289700
2010-06-22,45.110001000000004,45.82,44.299999,44.349998,42.465824,538700
2010-06-23,44.68,45.200001,44.18,44.57,42.67646,1476400
2010-06-24,44.349998,44.57,43.810001,44.040001000000004,42.168995,854600
2010-06-25,44.32,44.689999,43.639998999999996,43.990002000000004,42.121105,6387600
2010-06-28,44.0,44.150002,43.43,43.490002000000004,41.642357000000004,736300
2010-06-29,42.790001000000004,42.790001000000004,40.549999,40.970001,39.229427,944000
2010-06-30,36.77,37.400002,35.5,36.380001,34.834412,3181700
2010-07-01,35.43,36.25,34.759997999999996,35.310001,33.809875,1439400
2010-07-02,35.48,35.619999,34.700001,35.32,33.819454,1088900
2010-07-06,36.009997999999996,36.419998,35.139998999999996,35.41,33.905632000000004,1001200
2010-07-07,35.73,36.889998999999996,35.599998,36.880001,35.313183,915400
2010-07-08,37.75,38.349998,37.5,38.209998999999996,36.586674,973200
2010-07-09,38.259997999999996,38.889998999999996,38.130001,38.849998,37.199478000000006,605800
2010-07-12,38.73,39.139998999999996,38.400002,38.939999,37.285647999999995,614800
2010-07-13,39.41,40.560001,39.389998999999996,40.380001,38.66449,734800
2010-07-14,40.139998999999996,40.470001,39.91,40.369999,38.654907,503200
2010-07-15,40.240002000000004,40.91,39.599998,40.73,39.125603000000005,710800
2010-07-16,40.32,40.43,38.549999,38.619999,37.098709,884400
2010-07-19,38.93,39.009997999999996,38.009997999999996,38.630001,37.108315000000005,319600
2010-07-20,37.849998,39.529999,37.369999,39.450001,37.896029999999996,372400
2010-07-21,39.650002,40.220001,39.41,39.599998,38.040119,460500
2010-07-22,40.34,41.73,40.200001,41.450001,39.817245,816800
2010-07-23,41.209998999999996,42.509997999999996,41.110001000000004,42.490002000000004,40.816277,829100
2010-07-26,42.689999,43.18,42.580002,43.16,41.459888,502100
2010-07-27,43.389998999999996,43.560001,42.860001000000004,43.349998,41.642399,681900
2010-07-28,43.16,43.330002,42.299999,42.869999,41.181297,780200
2010-07-29,43.0,43.080002,41.5,42.209998999999996,40.547295,567200
2010-07-30,41.450001,42.240002000000004,41.080002,42.130001,40.470459000000005,595000
2010-08-02,42.82,43.330002,42.549999,43.18,41.479095,472100
2010-08-03,42.919998,43.110001000000004,42.279999,42.73,41.046825,340300
2010-08-04,42.799999,43.009997999999996,42.52,42.630001,40.950764,415600
2010-08-05,42.330002,42.529999,41.959998999999996,42.07,40.412822999999996,444000
2010-08-06,41.360001000000004,42.09,40.830002,41.189999,39.567482,643400
2010-08-09,41.5,42.099998,41.23,42.09,40.432021999999996,397300
2010-08-10,41.439999,41.509997999999996,40.560001,41.060001,39.442612,421700
2010-08-11,40.02,40.040001000000004,38.380001,38.459998999999996,36.945019,621600
2010-08-12,37.599998,39.240002000000004,37.459998999999996,39.07,37.530991,558800
2010-08-13,38.82,39.669998,38.220001,39.240002000000004,37.694297999999996,541100
2010-08-16,38.860001000000004,39.400002,38.299999,38.52,37.002663,408600
2010-08-17,39.040001000000004,39.669998,38.759997999999996,39.41,37.857601,377200
2010-08-18,39.509997999999996,40.099998,39.029999,39.57,38.011303000000005,445500
2010-08-19,39.279999,39.310001,37.990002000000004,38.060001,36.560772,544800
2010-08-20,37.720001,37.849998,36.919998,37.490002000000004,36.013233,663700
2010-08-23,37.650002,38.119999,36.799999,36.84,35.388832,562000
2010-08-24,36.029999,37.599998,35.73,37.16,35.696232,541200
2010-08-25,36.860001000000004,38.369999,36.41,38.220001,36.714478,577400
2010-08-26,38.290001000000004,39.110001000000004,38.16,38.330002,36.820141,880200
2010-08-27,38.709998999999996,39.279999,38.209998999999996,38.939999,37.406101,829900
2010-08-30,38.639998999999996,38.990002000000004,38.220001,38.220001,36.714478,225800
2010-08-31,38.080002,39.049999,37.619999,38.740002000000004,37.213997,343300
2010-09-01,39.439999,39.98,39.25,39.599998,38.040119,647200
2010-09-02,39.889998999999996,41.09,39.560001,41.040001000000004,39.423389,540800
2010-09-03,41.580002,42.0,40.77,41.040001000000004,39.423389,323400
2010-09-07,40.919998,40.990002000000004,40.130001,40.18,38.597275,336500
2010-09-08,40.27,40.68,40.130001,40.459998999999996,38.866238,360700
2010-09-09,41.290001000000004,41.299999,40.09,40.400002,38.808609000000004,495400
2010-09-10,40.41,41.18,40.34,40.509997999999996,38.914260999999996,428700
2010-09-13,41.09,41.610001000000004,40.91,41.400002,39.769203000000005,314700
2010-09-14,41.189999,41.41,40.849998,41.07,39.452202,207600
2010-09-15,40.93,41.610001000000004,40.48,41.470001,39.836456,217900
2010-09-16,41.25,41.66,40.689999,41.049999,39.432995,124000
2010-09-17,41.25,41.549999,40.639998999999996,41.389998999999996,39.759613,254200
2010-09-20,41.509997999999996,43.18,41.509997999999996,43.169998,41.469485999999996,484200
2010-09-21,43.0,43.439999,42.639998999999996,42.75,41.06604,270300
2010-09-22,42.73,43.040001000000004,41.810001,42.57,40.893127,393700
2010-09-23,42.529999,43.349998,42.119999,42.240002000000004,40.576126,284600
2010-09-24,42.970001,43.389998999999996,42.82,43.349998,41.642399,299600
2010-09-27,43.32,43.549999,42.790001000000004,43.490002000000004,41.776882,226200
2010-09-28,43.799999,44.580002,43.169998,44.119999,42.382061,499300
2010-09-29,43.799999,44.509997999999996,43.450001,44.369999,42.622223,333400
2010-09-30,44.689999,45.380001,43.919998,44.240002000000004,42.497341,421400
2010-10-01,44.799999,45.09,44.459998999999996,44.75,42.98724,432200
2010-10-04,44.360001000000004,44.849998,43.259997999999996,43.799999,42.074665,372800
2010-10-05,44.0,44.990002000000004,43.57,44.459998999999996,42.708672,833600
2010-10-06,46.139998999999996,48.630001,46.139998999999996,47.98,46.090019,1870400
2010-10-07,47.59,48.0,46.740002000000004,47.73,45.849861,600600
2010-10-08,47.860001000000004,48.349998,47.52,48.029999,46.138058,508400
2010-10-11,47.810001,48.900002,47.709998999999996,48.610001000000004,46.695206,480500
2010-10-12,48.349998,49.360001000000004,48.110001000000004,48.959998999999996,47.031418,458100
2010-10-13,49.060001,50.130001,49.0,49.720001,47.888634,585000
2010-10-14,49.080002,49.470001,48.400002,49.110001000000004,47.301102,515500
2010-10-15,49.5,49.73,48.419998,48.98,47.17588,511400
2010-10-18,48.91,49.310001,48.66,49.25,47.435944,200900
2010-10-19,48.950001,49.700001,48.43,48.810001,47.01215,503100
2010-10-20,49.080002,49.689999,48.669998,49.599998,47.77306,360400
2010-10-21,49.950001,50.950001,49.91,50.799999,48.928852,1109600
2010-10-22,50.82,50.919998,50.459998999999996,50.529999,48.668789000000004,278600
2010-10-25,50.790001000000004,51.349998,50.439999,50.560001,48.697693,280200
2010-10-26,50.5,51.110001000000004,50.279999,50.34,48.485794,448500
2010-10-27,49.91,50.009997999999996,49.119999,49.66,47.830849,337600
2010-10-28,50.060001,50.459998999999996,49.41,49.919998,48.081264000000004,356600
2010-10-29,49.799999,50.380001,49.799999,50.07,48.225735,284500
2010-11-01,50.470001,51.080002,49.779999,50.189999,48.341316,293900
2010-11-02,50.939999,51.18,50.490002000000004,50.98,49.102219,350000
2010-11-03,51.02,51.290001000000004,50.25,51.279999,49.391182,238200
2010-11-04,52.0,52.73,51.900002,52.73,50.787769,412500
2010-11-05,52.73,53.59,52.470001,53.5,51.529392,455300
2010-11-08,53.119999,53.400002,52.709998999999996,53.369999,51.40419,271000
2010-11-09,53.43,53.439999,52.560001,52.98,51.028557,324200
2010-11-10,53.009997999999996,53.84,52.290001000000004,53.84,51.856884,476100
2010-11-11,53.34,53.759997999999996,52.799999,53.5,51.529392,769500
2010-11-12,53.110001000000004,53.93,52.779999,52.900002,50.951508000000004,423000
2010-11-15,53.080002,53.48,52.57,52.619999,50.681816,225400
2010-11-16,52.130001,52.299999,51.240002000000004,51.650002,49.747547,312900
2010-11-17,51.709998999999996,51.799999,51.189999,51.470001,49.574169,227200
2010-11-18,51.91,52.860001000000004,51.91,52.279999,50.354335999999996,378300
2010-11-19,52.259997999999996,52.98,52.18,52.830002,50.884075,272900
2010-11-22,52.610001000000004,52.889998999999996,51.580002,52.77,50.826294,211200
2010-11-23,52.099998,52.099998,51.240002000000004,51.919998,50.007599,233600
2010-11-24,52.369999,53.880001,52.369999,53.860001000000004,51.876137,174400
2010-11-26,53.529999,54.02,53.18,53.389998999999996,51.423446999999996,63200
2010-11-29,52.970001,53.619999,52.290001000000004,53.470001,51.500507,233900
2010-11-30,52.919998,54.299999,52.860001000000004,53.860001000000004,51.876137,422500
2010-12-01,54.810001,57.450001,54.810001,56.459998999999996,54.380363,602900
2010-12-02,56.57,56.830002,56.060001,56.560001,54.47669200000001,646300
2010-12-03,56.279999,57.349998,56.18,57.209998999999996,55.102753,329300
2010-12-06,57.099998,58.93,57.099998,58.599998,56.441559,354500
2010-12-07,59.09,60.130001,59.09,59.549999,57.356556000000005,490500
2010-12-08,59.470001,59.549999,58.34,58.369999,56.220024,409500
2010-12-09,58.849998,59.07,58.529999,58.73,56.566753000000006,298500
2010-12-10,58.939999,60.240002000000004,58.689999,60.09,57.876670999999995,200100
2010-12-13,60.349998,60.540001000000004,59.360001000000004,59.5,57.308403000000006,309900
2010-12-14,59.720001,59.82,59.299999,59.389998999999996,57.20245,256700
2010-12-15,59.240002000000004,59.799999,58.66,58.790001000000004,56.624545999999995,471200
2010-12-16,58.919998,59.529999,58.830002,58.84,56.672714,639300
2010-12-17,58.939999,60.130001,58.720001,59.73,57.529926,795000
2010-12-20,59.830002,59.830002,59.299999,59.439999,57.250603000000005,259400
2010-12-21,59.639998999999996,59.900002,59.610001000000004,59.740002000000004,57.53957,190900
2010-12-22,59.740002000000004,60.09,59.299999,59.529999,57.337295999999995,343500
2010-12-23,59.540001000000004,59.619999,58.98,59.060001,56.88460500000001,222300
2010-12-27,58.880001,59.400002,58.720001,59.34,57.154293,263700
2010-12-28,59.5,59.5,58.939999,58.970001,56.79792,202000
2010-12-29,58.950001,59.240002000000004,58.790001000000004,58.959998999999996,56.788288,265300
2010-12-30,58.689999,59.419998,58.669998,58.720001,56.557125,137700
2010-12-31,58.540001000000004,58.759997999999996,57.66,57.669998,55.545803,331800
2011-01-03,58.119999,59.700001,58.119999,59.360001000000004,57.173556999999995,546800
2011-01-04,59.389998999999996,59.43,58.41,58.619999,56.460823,443200
2011-01-05,58.450001,58.869999,58.23,58.400002,56.248909,300100
2011-01-06,58.509997999999996,60.119999,58.360001000000004,60.029999,57.818870999999994,493300
2011-01-07,60.119999,60.73,58.889998999999996,59.77,57.56845500000001,384400
2011-01-10,57.98,57.98,52.209998999999996,56.040001000000004,53.97584499999999,1788700
2011-01-11,54.84,56.07,54.240002000000004,55.240002000000004,53.205321999999995,663500
2011-01-12,55.650002,55.799999,54.990002000000004,55.16,53.128246,551500
2011-01-13,55.049999,55.049999,54.66,54.98,53.079979,622500
2011-01-14,54.790001000000004,55.470001,54.650002,55.16,53.25376899999999,312900
2011-01-18,55.0,55.689999,54.950001,55.689999,53.765446,376600
2011-01-19,55.549999,56.139998999999996,55.349998,55.419998,53.504787,651400
2011-01-20,55.200001,55.75,54.880001,55.32,53.408237,754700
2011-01-21,55.59,55.939999,54.759997999999996,55.220001,53.311687,382000
2011-01-24,55.279999,55.84,55.009997999999996,55.419998,53.504787,517600
2011-01-25,55.130001,55.360001000000004,54.380001,54.860001000000004,52.964127000000005,382300
2011-01-26,55.130001,55.720001,54.709998999999996,55.509997999999996,53.591663,569300
2011-01-27,55.41,55.560001,54.48,55.25,53.340649,290300
2011-01-28,55.400002,55.400002,53.799999,54.049999,52.182125,588100
2011-01-31,54.310001,55.27,54.099998,55.200001,53.292393000000004,581000
2011-02-01,55.549999,56.630001,55.549999,56.150002,54.209541,507300
2011-02-02,56.029999,56.139998999999996,55.32,55.860001000000004,53.929573,242600
2011-02-03,55.73,56.380001,54.77,56.330002,54.383334999999995,288400
2011-02-04,56.389998999999996,56.389998999999996,55.349998,56.16,54.219204000000005,230200
2011-02-07,56.299999,57.110001000000004,55.689999,57.009997999999996,55.039825,304800
2011-02-08,57.080002,57.41,56.869999,57.189999,55.213607999999994,191600
2011-02-09,56.91,57.009997999999996,56.27,56.740002000000004,54.779163,162000
2011-02-10,56.529999,57.209998999999996,56.41,57.099998,55.126717000000006,178700
2011-02-11,56.93,57.990002000000004,56.77,57.990002000000004,55.985962,158200
2011-02-14,57.93,57.939999,57.450001,57.720001,55.7253,172600
2011-02-15,57.68,57.900002,56.860001000000004,57.189999,55.213607999999994,171600
2011-02-16,57.349998,57.830002,57.150002,57.330002,55.348766000000005,173500
2011-02-17,57.220001,57.34,56.650002,57.130001,55.155689,251800
2011-02-18,57.439999,57.709998999999996,57.220001,57.439999,55.454975,221000
2011-02-22,57.0,57.59,56.43,56.650002,54.692276,366300
2011-02-23,56.599998,57.290001000000004,54.970001,55.900002,53.968185,428000
2011-02-24,55.799999,56.650002,55.5,56.099998,54.16128199999999,445600
2011-02-25,56.240002000000004,56.84,55.77,56.700001,54.740543,184700
2011-02-28,57.110001000000004,57.66,56.0,56.52,54.566756999999996,306400
2011-03-01,56.860001000000004,57.200001,56.150002,56.16,54.219204000000005,465500
2011-03-02,56.060001,56.849998,55.619999,56.330002,54.383334999999995,282700
2011-03-03,56.93,57.799999,56.93,57.52,55.53220699999999,388800
2011-03-04,57.66,57.66,56.299999,56.889998999999996,54.923992000000005,227300
2011-03-07,57.200001,57.389998999999996,55.0,55.419998,53.504787,509200
2011-03-08,55.509997999999996,57.16,54.82,56.610001000000004,54.653652,333900
2011-03-09,56.700001,56.970001,56.200001,56.68,54.721233,256600
2011-03-10,56.040001000000004,56.040001000000004,54.860001000000004,55.02,53.118598999999996,327800
2011-03-11,54.349998,55.380001,54.25,54.959998999999996,53.060673,405200
2011-03-14,54.48,55.259997999999996,54.07,54.639998999999996,52.751732,592000
2011-03-15,52.880001,55.240002000000004,52.799999,54.709998999999996,52.819317000000005,479800
2011-03-16,54.689999,55.110001000000004,53.349998,53.759997999999996,51.902145000000004,474400
2011-03-17,54.619999,54.619999,53.709998999999996,53.880001,52.017998,335000
2011-03-18,54.220001,55.049999,54.080002,54.77,52.877251,459600
2011-03-21,55.549999,57.509997999999996,55.490002000000004,57.110001000000004,55.136375,523100
2011-03-22,57.110001000000004,57.16,55.709998999999996,55.759997999999996,53.833031000000005,435900
2011-03-23,55.700001,55.91,54.93,55.59,53.668907,531900
2011-03-24,55.970001,56.16,55.279999,55.990002000000004,54.055088,347900
2011-03-25,56.040001000000004,57.139998999999996,55.84,56.139998999999996,54.199898,334300
2011-03-28,56.32,56.82,56.02,56.110001000000004,54.17094,461500
2011-03-29,56.130001,56.580002,55.790001000000004,55.860001000000004,53.929573,585800
2011-03-30,55.189999,57.07,53.490002000000004,56.900002,54.933636,935000
2011-03-31,56.900002,58.599998,56.5,58.490002000000004,56.468689000000005,749200
2011-04-01,58.880001,60.59,58.700001,60.27,58.187172,815300
2011-04-04,60.290001000000004,60.509997999999996,59.91,60.32,58.235439,326200
2011-04-05,60.299999,60.720001,59.959998999999996,60.560001,58.467152,272600
2011-04-06,60.990002000000004,60.990002000000004,60.310001,60.669998,58.573341000000006,340900
2011-04-07,60.810001,61.450001,60.549999,60.91,58.805054000000005,580500
2011-04-08,61.110001000000004,61.110001000000004,59.93,60.240002000000004,58.158211,349300
2011-04-11,60.220001,60.610001000000004,59.720001,59.970001,57.89753,204100
2011-04-12,59.540001000000004,59.810001,58.669998,58.759997999999996,56.729351,288800
2011-04-13,59.02,59.130001,57.73,58.470001,56.449375,277600
2011-04-14,57.98,58.07,57.380001,57.880001,56.004288,341000
2011-04-15,57.73,58.490002000000004,57.73,58.27,56.381641,511000
2011-04-18,57.32,57.689999,56.84,57.52,55.655944999999996,572400
2011-04-19,57.860001000000004,58.139998999999996,57.41,57.709998999999996,55.83979,309800
2011-04-20,58.48,58.919998,58.360001000000004,58.650002,56.749331999999995,371900
2011-04-21,58.950001,58.959998999999996,58.23,58.610001000000004,56.710625,349900
2011-04-25,58.43,58.540001000000004,57.77,57.939999,56.06234,281000
2011-04-26,58.23,58.52,57.869999,57.91,56.03331,381000
2011-04-27,57.959998999999996,58.369999,57.560001,58.189999,56.304237,280700
2011-04-28,58.18,58.529999,57.84,57.919998,56.042995,157700
2011-04-29,58.080002,59.150002,58.080002,58.799999,56.894466,288000
2011-05-02,59.16,59.540001000000004,58.310001,58.389998999999996,56.497753,411200
2011-05-03,58.330002,59.0,58.18,58.43,56.536453,564900
2011-05-04,58.43,58.549999,57.43,57.669998,55.80109,292000
2011-05-05,57.349998,58.220001,56.84,57.130001,55.278587,443800
2011-05-06,57.849998,58.150002,56.650002,57.259997999999996,55.404377000000004,213700
2011-05-09,57.16,58.450001,56.84,58.279999,56.391315000000006,247000
2011-05-10,58.599998,59.360001000000004,58.599998,59.209998999999996,57.291187,175600
2011-05-11,59.59,60.759997999999996,58.880001,59.610001000000004,57.67821899999999,559900
2011-05-12,59.48,60.700001,59.09,60.18,58.229752000000005,269000
2011-05-13,60.209998999999996,60.450001,58.799999,59.48,57.552418,251100
2011-05-16,59.040001000000004,59.700001,58.369999,58.400002,56.507419999999996,330800
2011-05-17,58.380001,59.119999,57.880001,58.560001,56.662247,394100
2011-05-18,58.73,59.98,58.73,59.66,57.72659300000001,278100
2011-05-19,60.0,60.349998,59.34,60.049999,58.103962,245400
2011-05-20,59.790001000000004,60.16,59.27,59.639998999999996,57.707253,263400
2011-05-23,58.310001,58.91,58.23,58.610001000000004,56.710625,367100
2011-05-24,58.669998,59.049999,57.82,57.93,56.052657999999994,256000
2011-05-25,57.669998,58.919998,57.59,58.830002,56.92349599999999,398600
2011-05-26,58.310001,59.02,58.220001,58.919998,57.010578,354100
2011-05-27,59.110001000000004,60.119999,59.110001000000004,59.779999,57.842716,173300
2011-05-31,60.389998999999996,61.0,59.900002,60.959998999999996,58.984469999999995,512800
2011-06-01,60.93,60.939999,58.349998,58.540001000000004,56.642891000000006,331200
2011-06-02,58.700001,58.830002,58.099998,58.560001,56.662247,331100
2011-06-03,57.5,58.0,57.299999,57.549999,55.684971,443500
2011-06-06,57.41,57.709998999999996,56.700001,56.849998,55.007659999999994,246900
2011-06-07,57.279999,57.639998999999996,57.029999,57.029999,55.181819999999995,256800
2011-06-08,57.0,57.48,56.700001,56.810001,54.968967000000006,248300
2011-06-09,57.02,57.240002000000004,56.639998999999996,57.009997999999996,55.162476,269100
2011-06-10,56.580002,56.580002,55.720001,56.02,54.204556000000004,343900
2011-06-13,56.09,56.619999,55.790001000000004,56.189999,54.369061,272500
2011-06-14,56.5,57.509997999999996,56.200001,57.240002000000004,55.385017000000005,393800
2011-06-15,56.549999,56.900002,55.720001,56.099998,54.281967,373400
2011-06-16,56.119999,56.709998999999996,55.389998999999996,55.950001,54.136837,432300
2011-06-17,56.23,56.700001,55.939999,56.220001,54.39808299999999,458600
2011-06-20,56.080002,57.09,55.970001,56.830002,54.988323,262000
2011-06-21,57.34,58.27,57.279999,57.849998,55.975246,416300
