Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,38.226513,38.226513,37.489025,37.603161,30.640471999999995,3930100
2010-01-05,37.445126,37.673396999999994,37.199298999999996,37.40123,30.475943,3252400
2010-01-06,37.57682,37.655838,36.91835,37.313435,30.404397999999997,3111400
2010-01-07,36.988586,37.313435,36.953468,37.295871999999996,30.390090999999998,2513300
2010-01-08,37.243195,37.278313,36.909569,37.243195,30.347164000000003,2310400
2010-01-11,37.243195,37.410007,36.988586,37.410007,30.483082,2446200
2010-01-12,37.190517,37.436347999999995,36.865673,37.146622,30.268459000000004,2571200
2010-01-13,37.076382,37.515366,36.927128,37.418789000000004,30.490244,2546000
2010-01-14,37.129059000000005,37.559261,37.093941,37.313435,30.404397999999997,2402700
2010-01-15,37.506584000000004,37.682178,36.742756,37.1115,30.239862,3384800
2010-01-19,37.023705,37.690956,36.874451,37.673396999999994,30.697706,2931700
2010-01-20,37.260754,37.489025,36.549606,37.172958,30.289934000000002,4057200
2010-01-21,37.269535,37.655838,36.89201,37.006145000000004,30.154010999999997,4356100
2010-01-22,37.006145000000004,37.181740000000005,36.084286,36.145740999999994,29.452921000000003,4463500
2010-01-25,36.461807,36.488147999999995,36.049168,36.233540000000005,29.524464000000002,2400600
2010-01-26,36.066727,36.233540000000005,35.97015,36.049168,29.37422,2786900
2010-01-27,35.785778,36.189640000000004,35.759438,36.014046,29.345609999999997,4096900
2010-01-28,35.785778,36.154522,35.46093,35.715542,29.102372999999996,4972700
2010-01-29,35.706759999999996,36.154522,35.689201000000004,35.812115000000006,29.181070000000002,4173800
2010-02-01,36.022827,36.136963,35.741879,36.057945000000004,29.381372,3638600
2010-02-02,36.365234,36.365234,35.715542,36.154522,29.460077000000002,4142900
2010-02-03,35.873573,36.014046,35.566288,35.820896000000005,29.188225,3141700
2010-02-04,35.610184000000004,35.899914,35.452152000000005,35.452152000000005,28.887756,4410700
2010-02-05,35.399475,35.557507,34.872696000000005,35.364353,28.816214000000002,4745500
2010-02-08,35.338017,35.618965,35.136086,35.469711,28.902063000000002,3460700
2010-02-09,35.856014,36.075503999999995,35.513607,35.733101,29.116678000000004,3357900
2010-02-10,35.627743,35.820896000000005,35.381912,35.715542,29.102372999999996,2091700
2010-02-11,35.610184000000004,36.093063,35.294117,35.908691,29.259762,2630400
2010-02-12,35.373135,35.750659999999996,35.373135,35.636524,29.037983,3429800
2010-02-16,35.899914,36.303776,35.697979,36.259876,29.545918,2762000
2010-02-17,36.303776,36.435471,36.215981,36.400352000000005,29.660381,2425800
2010-02-18,36.62862,36.654961,36.093063,36.1633,29.467229999999997,4233800
2010-02-19,36.224758,36.654961,35.978928,36.488147999999995,29.731928000000003,4293800
2010-02-22,36.496925,36.812992,36.382793,36.523266,29.760538,3410900
2010-02-23,36.523266,36.663738,36.014046,36.172081,29.474371,3778500
2010-02-24,36.172081,37.085163,36.145740999999994,37.085163,30.218396999999996,4643100
2010-02-25,36.716419,36.786654999999996,36.005268,36.619842999999996,29.839235,4149600
2010-02-26,36.707638,36.812992,36.286217,36.532047,29.767694,3740200
2010-03-01,36.593502,36.874451,36.505707,36.848114,30.025229,3315900
2010-03-02,36.795433,36.962246,36.681301,36.742756,29.939384000000004,3260200
2010-03-03,36.874451,37.129059000000005,36.786654999999996,36.795433,29.982313,3735600
2010-03-04,36.89201,37.041264,36.479366,36.619842999999996,29.839235,5117400
2010-03-05,36.874451,37.971905,36.777874,37.910446,30.890865,5564800
2010-03-08,37.901669,37.963127,37.629501,37.884109,30.869402,3948700
2010-03-09,37.884109,38.700615,37.84021,38.340649,31.241419,5927900
2010-03-10,38.086040000000004,38.560139,37.963127,38.525021,31.637978000000004,5221400
2010-03-11,38.472343,38.595261,38.244071999999996,38.56892,31.674023,4325400
2010-03-12,38.498684000000004,38.577702,38.331871,38.463566,31.5875,3051200
2010-03-15,38.78841,38.937664,38.516242999999996,38.841087,31.897539000000002,3343900
2010-03-16,39.025459000000005,39.025459000000005,38.586479,38.849869,31.904739000000003,2639800
2010-03-17,38.858646,39.429325,38.849869,39.236171999999996,32.221985,3099200
2010-03-18,39.139595,39.394207,39.060581,39.262512,32.243621999999995,1961100
2010-03-19,39.534679,39.701492,38.718174,39.157154,32.157089,4858200
2010-03-22,39.104477,39.411766,38.753292,39.359085,32.322933,4801700
2010-03-23,39.499561,39.508339,39.130817,39.429325,32.380611,3250300
2010-03-24,39.236171999999996,39.411766,38.884987,38.928886,31.969642999999998,4508300
2010-03-25,39.034240999999994,39.034240999999994,38.577702,38.61282,31.710075,4693300
2010-03-26,38.647938,39.016682,38.647938,38.841087,31.897539000000002,2178700
2010-03-29,38.946445000000004,39.209835,38.78841,39.104477,32.113834000000004,3528200
2010-03-30,38.972782,39.244953,38.867428000000004,39.148376,32.149891,2358200
2010-03-31,39.069359000000006,39.174713,38.867428000000004,39.043018,32.063373999999996,3141200
2010-04-01,39.209835,39.209835,38.54258,38.78841,31.854277000000003,3068300
2010-04-05,38.964005,39.236171999999996,38.735733,38.972782,32.005688,3700300
2010-04-06,38.946445000000004,39.0079,38.718174,38.884987,31.933582,4426000
2010-04-07,38.849869,38.893768,38.437225,38.56892,31.674023,3085000
2010-04-08,38.595261,38.647938,38.314312,38.525021,31.637978000000004,2925500
2010-04-09,38.639156,38.858646,38.393326,38.858646,31.911953000000004,2444400
2010-04-12,38.893768,38.893768,38.656715000000005,38.814751,31.875909999999998,2219100
2010-04-13,38.78841,38.884987,38.516242999999996,38.586479,31.688444,3100300
2010-04-14,38.507462,38.797191999999995,38.402107,38.78841,31.854277000000003,3641800
2010-04-15,38.849869,39.27129,38.718174,39.227394,32.21479,2900400
2010-04-16,39.060581,39.402985,38.814751,38.884987,31.933582,5138700
2010-04-19,38.893768,39.288849,38.893768,39.262512,32.243621999999995,2975200
2010-04-20,39.411766,39.543461,39.288849,39.534679,32.467133000000004,2873300
2010-04-21,39.482002,39.569798,39.288849,39.56102,32.488766,2786200
2010-04-22,39.376647999999996,39.604915999999996,39.095698999999996,39.569798,32.495964,2598600
2010-04-23,39.613696999999995,39.964882,39.306408000000005,39.929764,32.791588,3341800
2010-04-26,39.903423,40.158031,39.727833000000004,39.798069,32.683437,2764300
2010-04-27,39.499561,39.73661,38.876205,38.999123,32.027325,5438900
2010-04-28,39.130817,39.139595,38.595261,38.753292,31.825440999999998,5075200
2010-04-29,38.805969,39.192271999999996,38.454784000000004,38.972782,32.005688,5104900
2010-04-30,39.148376,39.148376,38.042141,38.077259000000005,31.270258000000002,4806600
2010-05-03,38.393326,38.419666,37.980686,38.340649,31.486559000000003,3576600
2010-05-04,38.235294,38.235294,37.137840000000004,37.629501,30.902535999999998,4911100
2010-05-05,37.629501,38.208954,37.243195,37.453907,30.758340999999998,4094300
