Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,32.04237,32.04237,31.309071000000003,31.66214,26.296389,11467500
2010-01-05,31.673004,31.673004,31.347094,31.444865999999998,26.115929,5993700
2010-01-06,31.504618,31.716459000000004,31.357958,31.553503000000003,26.206158,5229300
2010-01-07,31.51005,32.156437,31.461163,32.064095,26.630217,6279400
2010-01-08,32.102119,32.265071999999996,31.960891999999998,32.140141,26.693382,5171300
2010-01-11,32.172733,32.172733,31.90114,31.95546,26.539998999999998,5439400
2010-01-12,31.90114,32.677890999999995,31.825094,32.460621,26.959553000000003,9434000
2010-01-13,32.536663,32.895164,32.460621,32.791962,27.234739,7932500
2010-01-14,33.0201,33.612167,32.862576000000004,33.519825,27.839246999999997,11379900
2010-01-15,33.427486,33.590439,32.982075,33.443779,27.776096000000003,8236000
2010-01-19,32.677890999999995,33.476372,32.656166,33.373165,27.717445,10666500
2010-01-20,33.318847999999996,33.590439,32.634438,33.025528,27.428721999999997,8736200
2010-01-21,33.085281,33.085281,32.237915,32.373711,26.887366999999998,7913100
2010-01-22,32.254211,32.482346,31.863117,31.906571999999997,26.499392999999998,7451600
2010-01-25,32.031506,32.552959,31.922869,32.026073,26.598641999999998,6397600
2010-01-26,31.912004,32.221619,31.830526000000003,32.080391,26.643760999999998,5531600
2010-01-27,32.118412,32.243347,31.493753,31.998913,26.576082,8232500
2010-01-28,31.330799,31.895708000000003,30.700706,31.613255,26.255789,11958900
2010-01-29,31.629549,31.781640999999997,31.243889000000003,31.281912,25.980598,6105800
2010-02-01,31.265617,31.434003999999998,30.950571000000004,31.428571999999996,26.102401999999998,6613000
2010-02-02,31.401413,31.792503000000004,31.292776,31.759912,26.377592,5410800
2010-02-03,31.640413,31.711027,31.173275,31.227594,25.935484,6740400
2010-02-04,31.075502,31.146115999999996,30.602934,30.602934,25.416683,10924600
2010-02-05,30.564911,30.896252,30.44541,30.738729,25.529460999999998,8389000
2010-02-08,30.755024,30.879957,30.59207,30.613796,25.425701,5257100
2010-02-09,30.803911,31.053776,30.467138000000002,30.62466,25.434727,5890800
2010-02-10,30.662683,30.798478999999997,30.363934000000004,30.488865000000004,25.321947,6289000
2010-02-11,30.516023999999998,30.559479,30.29875,30.423683,25.267809,8654700
2010-02-12,30.358501,30.418251,30.032590999999996,30.374796000000003,25.227209,7184600
2010-02-16,30.494296999999996,30.956001,30.423683,30.928843,25.687363,6274800
2010-02-17,31.037478999999998,31.45573,31.004889000000002,31.314503000000002,26.007666,8283200
2010-02-18,31.211298,31.406843,31.059206,31.167842999999998,25.885859,5374900
2010-02-19,31.167842999999998,31.314503000000002,30.907116,31.254753000000004,25.95804,7192400
2010-02-22,31.341661,31.444865999999998,31.004889000000002,31.363390000000003,26.048265,7768200
2010-02-23,31.319934999999997,31.357958,30.912547999999997,30.939707000000002,25.696384,7117400
2010-02-24,31.097229,31.341661,30.934275,31.287344,25.985106,4954300
2010-02-25,31.140684000000004,31.189571,30.782183000000003,31.010321,25.755032,8144500
2010-02-26,31.026615000000003,31.151548,30.749592,30.923409999999997,25.682848,7998700
2010-03-01,31.021185,31.265617,30.91798,31.108093,25.836231,9315200
2010-03-02,31.167842999999998,31.873981,31.167842999999998,31.74905,26.368565000000004,7305400
2010-03-03,32.183597999999996,32.248779,31.721889,32.047802000000004,26.616691999999997,7394900
2010-03-04,32.107552,32.237915,31.863117,32.069527,26.634733,6897800
2010-03-05,32.129276000000004,32.379143,31.993483,32.308529,26.833229,6859900
2010-03-08,32.227051,32.259640000000005,31.998913,32.118412,26.806023,4114600
2010-03-09,32.080391,32.172733,31.971753999999997,32.036938,26.738028000000003,4154700
2010-03-10,32.129276000000004,32.145573,31.711027,31.765345,26.511353000000003,6061400
2010-03-11,31.66214,31.721889,31.184139000000002,31.591526,26.366283000000003,6706700
2010-03-12,31.732753999999996,31.825094,31.292776,31.401413,26.207621,6843900
2010-03-15,31.379684,31.738186,31.374252000000002,31.705595000000002,26.461486999999998,5737800
2010-03-16,31.683868,31.683868,31.412275,31.531776,26.316422999999997,4733300
2010-03-17,31.531776,31.830526000000003,31.450297999999997,31.689299,26.447889,4544600
2010-03-18,31.721889,32.074959,31.667571999999996,32.031506,26.733494,4400700
2010-03-19,32.183597999999996,32.221619,31.912004,32.183597999999996,26.860428000000002,7957300
2010-03-22,32.161869,32.721348,32.036938,32.411732,27.050831,8103800
2010-03-23,32.411732,32.482346,32.036938,32.248779,26.914827000000002,6526300
2010-03-24,32.243347,32.259640000000005,31.939163,31.993483,26.701760999999998,4731100
2010-03-25,32.107552,32.178165,31.776209,31.895708000000003,26.620157,6020600
2010-03-26,31.90114,31.928299,31.526344,31.738186,26.488689,5802000
2010-03-29,31.835958,31.982618,31.770777000000002,31.890278000000002,26.615627000000003,4431600
2010-03-30,31.966321999999998,32.047802000000004,31.792503000000004,31.868548999999998,26.597488000000002,4013000
2010-03-31,31.721889,31.797935,31.569799,31.613255,26.384420000000002,5452600
2010-04-01,31.678435999999998,31.928299,31.45573,31.629549,26.398020000000002,6023000
2010-04-05,31.624117,31.830526000000003,31.444865999999998,31.645845,26.411617,5374600
2010-04-06,31.537209000000004,31.765345,31.504618,31.613255,26.384420000000002,4049200
2010-04-07,31.499185999999998,31.548071000000004,31.357958,31.488321000000003,26.280153000000002,7907400
